advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d132	2019-05-12	EL	Greece	42	1	2815747	1183701	3467	511
INBOX	New Digital Media	369693523475596	Facebook	d132	2019-05-12	EL	Greece	18	1	708736	328381	834	49
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d132	2019-05-12	EL	Greece	45	1	641283	258146	1911	304
Kyriakos Mitsotakis		34848567724	Facebook	d132	2019-05-12	EL	Greece	8	1	632958	283176	1446	433
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d132	2019-05-12	EL	Greece	13	1	367320	127944	959	66
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d132	2019-05-12	EL	Greece	5	1	353341	175172	520	194
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d132	2019-05-12	EL	Greece	25	1	302242	132266	1201	327
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d132	2019-05-12	EL	Greece	14	1	184912	42916	560	40
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	d132	2019-05-12	EL	Greece	2	1	168878	67883	198	33
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	d132	2019-05-12	EL	Greece	5	1	162426	62471	1481	336
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d132	2019-05-12	EL	Greece	34	1	159722	43085	803	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d132	2019-05-12	EL	Greece	7	1	158211	51624	513	66
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d132	2019-05-12	EL	Greece	14	1	149409	49591	305	16
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d132	2019-05-12	EL	Greece	12	1	145739	29148	288	0
Μαρία Σπυράκη		657782574275153	Facebook	d132	2019-05-12	EL	Greece	4	1	138201	45790	231	16
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d132	2019-05-12	EL	Greece	6	1	132080	46416	451	66
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d132	2019-05-12	EL	Greece	2	1	124934	54967	498	99
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d132	2019-05-12	EL	Greece	6	1	124427	55025	158	14
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d132	2019-05-12	EL	Greece	7	1	113477	39995	298	32
Eva Kaili	Eva Kaili	13721812367	Facebook	d132	2019-05-12	EL	Greece	11	1	105810	41493	369	46
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d132	2019-05-12	EL	Greece	36	1	104179	30056	490	7
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	d132	2019-05-12	EL	Greece	1	1	99916	49958	249	49
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d132	2019-05-12	EL	Greece	10	1	98667	30374	277	23
