advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	100k_200k	100k - 200k	SK	Slovakia	6	1	1199994	599999	3494	1000
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	100k_200k	100k - 200k	SK	Slovakia	6	1	1199993	599999	4493	1799
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	100k_200k	100k - 200k	SK	Slovakia	4	1	799995	400000	2996	1200
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	100k_200k	100k - 200k	SK	Slovakia	4	1	798779	399391	1992	399
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	100k_200k	100k - 200k	SK	Slovakia	4	1	794949	397476	3470	1587
European Parliament		178362315106	Facebook	100k_200k	100k - 200k	SK	Slovakia	19	1	603721	301862	2006	701
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	399998	200000	1998	1000
Nagy József		128401833854581	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	399998	200000	998	200
Plamienok n.o.		174988447418	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	399972	199987	997	199
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	397761	198881	1986	994
European Commission		107898832590939	Facebook	100k_200k	100k - 200k	SK	Slovakia	3	1	201598	100799	502	100
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	499	100
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	999	500
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	499	100
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	498	100
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	499	100
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	99	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	499	100
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	99	0
USA and Slovakia		167499746617461	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	88	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	498	99
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	498	99
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199995	99998	998	499
Penta Investments		1655338381438249	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199930	99965	498	99
Kialo		729627343834501	Facebook	100k_200k	100k - 200k	SK	Slovakia	38	1	138812	69406	832	255
