advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d070	2019-03-11	EE	Estonia	3	1	20332	4000	72	0
Veriff		959442754113350	Facebook	d070	2019-03-11	EE	Estonia	1	1	10869	4347	9	1
Kialo		729627343834501	Facebook	d070	2019-03-11	EE	Estonia	5	1	6886	2792	53	10
Atlantic Forum		616121875501729	Facebook	d070	2019-03-11	EE	Estonia	1	1	2162	432	42	0
Cleantech ForEst		1669480636672455	Facebook	d070	2019-03-11	EE	Estonia	1	1	454	90	9	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	d070	2019-03-11	EE	Estonia	1	1	177	88	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d070	2019-03-11	EE	Estonia	4	1	161	68	1	0
Sosialidemokraatit SDP		108945982480217	Facebook	d070	2019-03-11	EE	Estonia	1	1	137	27	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d070	2019-03-11	EE	Estonia	1	1	70	14	0	0
NewChic		1691776254387133	Facebook	d070	2019-03-11	EE	Estonia	1	1	56	0	4	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d070	2019-03-11	EE	Estonia	1	1	53	10	0	0
DRH Lindersvold		512374155442078	Facebook	d070	2019-03-11	EE	Estonia	1	1	35	0	0	0
Avon Worldwide		216741958412414	Facebook	d070	2019-03-11	EE	Estonia	1	1	19	9	0	0
European Action Week Against Racism		1224138274394269	Facebook	d070	2019-03-11	EE	Estonia	1	1	14	2	0	0
Ami Horowitz		42597808880	Facebook	d070	2019-03-11	EE	Estonia	3	1	14	3	0	0
EURACTIV		15299247059	Facebook	d070	2019-03-11	EE	Estonia	2	1	13	2	0	0
Chug Bottles		1781974005205686	Facebook	d070	2019-03-11	EE	Estonia	1	1	11	5	0	0
INSEAD		164840743574941	Facebook	d070	2019-03-11	EE	Estonia	1	1	10	5	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d070	2019-03-11	EE	Estonia	1	1	6	1	0	0
Le Monde		14892757589	Facebook	d070	2019-03-11	EE	Estonia	6	1	6	2	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	d070	2019-03-11	EE	Estonia	2	1	5	2	0	0
Matt Wilson		247888188644456	Facebook	d070	2019-03-11	EE	Estonia	7	1	5	1	0	0
Cali Lili		404598562928218	Facebook	d070	2019-03-11	EE	Estonia	1	1	4	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d070	2019-03-11	EE	Estonia	6	1	4	2	0	0
ITUC		20556338116	Facebook	d070	2019-03-11	EE	Estonia	1	1	4	2	0	0
