advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	18	1	7703	3493	34	15
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	4999	1000	15	3
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	36	1	4606	1896	11	3
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	4	1	1816	792	4	2
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	3	1	1522	648	3	1
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	8	1	1382	85	2	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	8	1	1243	305	4	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	3	1	1019	509	2	1
Alfahír	Alfahír Hírportál	525574220799452	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	5	1	572	125	1	0
European Parliament	European Parliament	178362315106	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	566	283	1	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	4	1	524	189	1	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	366	183	1	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	8	1	259	70	0	0
Mi Hazánk Mozgalom		620030171664750	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	2	1	242	48	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	22	1	215	38	0	0
MSZP	MSZP	115388925185513	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	2	1	146	29	0	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	gyor_moson_sopron_county	Győr-Moson-Sopron County	HU	Hungary	1	1	144	28	0	0
