advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tower Hamlets Liberal Democrats	Warwick Danks	375688195878624	Facebook	w006	Week 6	UK	United Kingdom	21	1	53944	12155	1262	0
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	w006	Week 6	UK	United Kingdom	4	1	52725	10545	518	73
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	w006	Week 6	UK	United Kingdom	3	1	52518	24155	401	67
Animal Equality UK		2047806148766050	Facebook	w006	Week 6	UK	United Kingdom	3	1	51501	25751	458	229
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	w006	Week 6	UK	United Kingdom	2	1	49999	15000	172	19
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	w006	Week 6	UK	United Kingdom	1	1	49999	10000	114	0
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	w006	Week 6	UK	United Kingdom	1	1	49999	25000	288	57
Alexander Burnett MSP	The Scottish Parliament	232139603643802	Facebook	w006	Week 6	UK	United Kingdom	1	1	49999	10000	577	115
Better Brexit	Better Brexit	456823584822825	Facebook	w006	Week 6	UK	United Kingdom	2	1	49998	10000	114	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	w006	Week 6	UK	United Kingdom	8	1	48925	9722	734	73
Progress	Progress Ltd	160136337364839	Facebook	w006	Week 6	UK	United Kingdom	2	1	45415	9583	524	101
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	w006	Week 6	UK	United Kingdom	1	1	43749	8750	505	101
Mark Spencer	Sherwood Conservatives	109194469168681	Facebook	w006	Week 6	UK	United Kingdom	1	1	43749	8750	100	0
NextUp Comedy		904760249546204	Facebook	w006	Week 6	UK	United Kingdom	1	1	43184	8637	498	99
Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	w006	Week 6	UK	United Kingdom	1	1	37499	7500	85	0
Holiday Extras	Holiday Extras	167898406587045	Facebook	w006	Week 6	UK	United Kingdom	1	1	37499	7500	433	86
Auction		30992953674	Facebook	w006	Week 6	UK	United Kingdom	1	1	35713	7142	62	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	w006	Week 6	UK	United Kingdom	2	1	35566	7113	158	0
Renew	Renew  Party	1923371311278106	Facebook	w006	Week 6	UK	United Kingdom	7	1	34767	9681	317	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	w006	Week 6	UK	United Kingdom	7	1	34631	14341	389	70
The Week Junior		799576543492660	Facebook	w006	Week 6	UK	United Kingdom	14	1	33610	14850	189	25
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	w006	Week 6	UK	United Kingdom	2	1	33570	8214	387	66
JW3	JW3	6587671199	Facebook	w006	Week 6	UK	United Kingdom	1	1	31817	15909	183	36
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	w006	Week 6	UK	United Kingdom	2	1	29998	6000	171	0
Manchester Scientists for EU	Scientists for EU	322781428186489	Facebook	w006	Week 6	UK	United Kingdom	3	1	28634	8727	260	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	w006	Week 6	UK	United Kingdom	2	1	28180	8636	787	157
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	w006	Week 6	UK	United Kingdom	14	1	27868	5741	742	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	w006	Week 6	UK	United Kingdom	2	1	27221	5444	339	57
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	w006	Week 6	UK	United Kingdom	1	1	24999	5000	57	0
Low Cost Deals		63416269728	Facebook	w006	Week 6	UK	United Kingdom	1	1	24999	12500	144	28
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	w006	Week 6	UK	United Kingdom	5	1	24162	7833	439	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	w006	Week 6	UK	United Kingdom	1	1	23332	4666	53	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	w006	Week 6	UK	United Kingdom	1	1	23076	4615	266	53
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	w006	Week 6	UK	United Kingdom	11	1	22504	4361	580	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	w006	Week 6	UK	United Kingdom	5	1	22496	6750	429	0
Campaign Together	Campaign Together	1299537773487243	Facebook	w006	Week 6	UK	United Kingdom	3	1	21665	7333	249	27
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	w006	Week 6	UK	United Kingdom	6	1	21176	4000	593	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	w006	Week 6	UK	United Kingdom	4	1	20854	6675	382	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	w006	Week 6	UK	United Kingdom	4	1	20451	5727	406	0
James Palmer	James Palmer	1130573317069850	Facebook	w006	Week 6	UK	United Kingdom	2	1	19998	10000	229	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	w006	Week 6	UK	United Kingdom	1	1	19444	3888	44	0
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	w006	Week 6	UK	United Kingdom	1	1	18420	3684	42	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	w006	Week 6	UK	United Kingdom	6	1	18193	3421	422	0
Grand River Suite		1143115625846445	Facebook	w006	Week 6	UK	United Kingdom	1	1	16666	3333	38	0
CARE International UK		18933154958	Facebook	w006	Week 6	UK	United Kingdom	3	1	16665	3333	95	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	w006	Week 6	UK	United Kingdom	7	1	16453	2844	582	0
Adventureman	Adventureman	509652965723517	Facebook	w006	Week 6	UK	United Kingdom	1	1	16128	8064	93	18
Evendons Conservative Team Newsline	Wokingham Conservative Association 	834285746766397	Facebook	w006	Week 6	UK	United Kingdom	4	1	15996	3000	458	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	w006	Week 6	UK	United Kingdom	4	1	15994	6187	257	0
WE ARE PLANET EARTH	Callie Gauntlett	1898737837080060	Facebook	w006	Week 6	UK	United Kingdom	4	1	15911	2916	185	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	w006	Week 6	UK	United Kingdom	4	1	15632	2999	416	0
Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	w006	Week 6	UK	United Kingdom	3	1	15089	6727	204	0
Studyintheuk		170953716896026	Facebook	w006	Week 6	UK	United Kingdom	2	1	14999	3000	173	34
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	w006	Week 6	UK	United Kingdom	7	1	14433	2687	422	0
Gainsborough Constituency Conservative Association	Gainsborough Constituency Conservative Association	207742379309593	Facebook	w006	Week 6	UK	United Kingdom	1	1	14285	2857	32	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	w006	Week 6	UK	United Kingdom	1	1	13888	2777	31	0
Damian Green MP	Damian Green	189437178158253	Facebook	w006	Week 6	UK	United Kingdom	3	1	13748	6875	157	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	w006	Week 6	UK	United Kingdom	3	1	13747	2750	315	0
Moray SNP	Moray SNP	314918278608280	Facebook	w006	Week 6	UK	United Kingdom	1	1	13636	2727	31	0
CallApp		396288767059178	Facebook	w006	Week 6	UK	United Kingdom	1	1	13333	2666	23	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	w006	Week 6	UK	United Kingdom	2	1	13331	5666	190	0
Ely Matters	Ely Matters	238660559926129	Facebook	w006	Week 6	UK	United Kingdom	4	1	13130	3933	290	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	w006	Week 6	UK	United Kingdom	2	1	12681	2500	49	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	w006	Week 6	UK	United Kingdom	2	1	12451	2490	92	15
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	w006	Week 6	UK	United Kingdom	2	1	11998	5400	160	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	w006	Week 6	UK	United Kingdom	2	1	11998	6000	137	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	w006	Week 6	UK	United Kingdom	2	1	11816	5363	156	0
ADAR		175390195814995	Facebook	w006	Week 6	UK	United Kingdom	1	1	11708	5854	27	13
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	w006	Week 6	UK	United Kingdom	12	1	11335	1398	742	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	w006	Week 6	UK	United Kingdom	3	1	11331	3766	202	0
Pela Case		119283008140727	Facebook	w006	Week 6	UK	United Kingdom	2	1	11290	2258	14	0
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	w006	Week 6	UK	United Kingdom	1	1	11290	2258	25	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w006	Week 6	UK	United Kingdom	4	1	11211	2042	344	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	w006	Week 6	UK	United Kingdom	6	1	11045	1750	463	0
Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	w006	Week 6	UK	United Kingdom	3	1	10997	2000	343	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	w006	Week 6	UK	United Kingdom	3	1	10997	2000	343	0
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	w006	Week 6	UK	United Kingdom	3	1	10997	2000	343	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	w006	Week 6	UK	United Kingdom	3	1	10997	2000	343	0
Join the F-ing Dots	a concerned citizen who isn't George Soros	492716421137608	Facebook	w006	Week 6	UK	United Kingdom	3	1	10996	1999	343	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	w006	Week 6	UK	United Kingdom	2	1	10994	5197	137	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	w006	Week 6	UK	United Kingdom	4	1	10975	4704	218	0
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	w006	Week 6	UK	United Kingdom	1	1	10937	2187	25	0
Conservatives - West Southbourne	Cllr Blair Crawford and Cllr Robert Lawton representing Bournemouth East Conservative Association	188418371199979	Facebook	w006	Week 6	UK	United Kingdom	2	1	10928	2142	49	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	w006	Week 6	UK	United Kingdom	2	1	10537	2068	45	0
Theresa Villiers	The Conservative Party	450568105101647	Facebook	w006	Week 6	UK	United Kingdom	1	1	9999	5000	114	0
SongBird Survival	SongBird Survival	173952516053211	Facebook	w006	Week 6	UK	United Kingdom	1	1	9999	5000	114	0
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	w006	Week 6	UK	United Kingdom	1	1	9999	5000	114	0
Focus on Bolton and Undercliffe	Bradford Lib Dems	706104729434640	Facebook	w006	Week 6	UK	United Kingdom	1	1	9999	5000	114	0
Sheffield Liberal Democrats	Sheffield Liberal Democrats	667684743256386	Facebook	w006	Week 6	UK	United Kingdom	1	1	9999	4999	114	0
Yes Elgin	Yes Elgin	154434718059699	Facebook	w006	Week 6	UK	United Kingdom	2	1	9998	2000	229	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	w006	Week 6	UK	United Kingdom	2	1	9998	2000	229	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	w006	Week 6	UK	United Kingdom	2	1	9998	2000	229	0
Bishopbriggs and Torrance SNP	Lynda Williamson	1403123329991151	Facebook	w006	Week 6	UK	United Kingdom	2	1	9998	2000	229	0
Diana Johnson Labour MP Kingston Upon Hull North	Diana Johnson	454836937879924	Facebook	w006	Week 6	UK	United Kingdom	2	1	9998	1999	229	0
MoneyWeek	MoneyWeek	110326662354766	Facebook	w006	Week 6	UK	United Kingdom	6	1	9994	1000	687	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	w006	Week 6	UK	United Kingdom	2	1	9498	3700	148	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	w006	Week 6	UK	United Kingdom	6	1	9439	1222	577	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	w006	Week 6	UK	United Kingdom	7	1	9293	1392	426	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	w006	Week 6	UK	United Kingdom	4	1	8947	1789	205	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	w006	Week 6	UK	United Kingdom	3	1	8907	2981	158	0
Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	w006	Week 6	UK	United Kingdom	4	1	8872	2500	343	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	w006	Week 6	UK	United Kingdom	4	1	8830	1166	357	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	w006	Week 6	UK	United Kingdom	3	1	8680	2296	120	15
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	w006	Week 6	UK	United Kingdom	3	1	8664	1733	198	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	w006	Week 6	UK	United Kingdom	3	1	8634	1727	197	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	w006	Week 6	UK	United Kingdom	2	1	8505	3610	122	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	w006	Week 6	UK	United Kingdom	6	1	8495	1000	515	0
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	w006	Week 6	UK	United Kingdom	3	1	8426	1571	245	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	w006	Week 6	UK	United Kingdom	3	1	8331	1666	190	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	w006	Week 6	UK	United Kingdom	4	1	8331	1666	190	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	w006	Week 6	UK	United Kingdom	2	1	8331	1666	190	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	w006	Week 6	UK	United Kingdom	2	1	8331	1666	190	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	w006	Week 6	UK	United Kingdom	1	1	8330	1666	19	0
Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	w006	Week 6	UK	United Kingdom	2	1	8248	3750	171	0
Park Ward Labour Team - Peterborough	Shaz Nawaz & Aasiyah Joseph Park Ward Labour	1474274999456433	Facebook	w006	Week 6	UK	United Kingdom	2	1	8180	1636	187	0
Attleborough I T	Julian Brownbridge	378011975693387	Facebook	w006	Week 6	UK	United Kingdom	2	1	8165	1633	187	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	w006	Week 6	UK	United Kingdom	3	1	7872	2125	243	0
e.on		511324618972373	Facebook	w006	Week 6	UK	United Kingdom	1	1	7791	3116	7	1
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	w006	Week 6	UK	United Kingdom	7	1	7697	1272	298	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	w006	Week 6	UK	United Kingdom	3	1	7533	1357	241	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	w006	Week 6	UK	United Kingdom	2	1	7498	1500	171	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	w006	Week 6	UK	United Kingdom	2	1	7498	1499	171	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	w006	Week 6	UK	United Kingdom	2	1	7498	1500	171	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	w006	Week 6	UK	United Kingdom	2	1	7498	1500	171	0
Chris Leslie MP	Chris Leslie MP	1066300363449827	Facebook	w006	Week 6	UK	United Kingdom	2	1	7498	1500	171	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	w006	Week 6	UK	United Kingdom	4	1	7311	1200	288	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	w006	Week 6	UK	United Kingdom	4	1	7270	3309	95	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	w006	Week 6	UK	United Kingdom	2	1	7248	1250	186	14
Backing Ben for Totteridge and Bowerdean	Ian Morton. Published and promoted by Ian Morton on behalf of Ben Holkham (Liberal Democrat) all at 144 Cock Lane, High Wycombe, Bucks HP13 7EA	224663568468376	Facebook	w006	Week 6	UK	United Kingdom	3	1	7236	1333	218	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	w006	Week 6	UK	United Kingdom	3	1	7230	1446	165	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	w006	Week 6	UK	United Kingdom	3	1	7164	2668	117	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	w006	Week 6	UK	United Kingdom	1	1	7142	1428	16	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	w006	Week 6	UK	United Kingdom	1	1	6999	3499	80	0
EveryDoctor		588566814937101	Facebook	w006	Week 6	UK	United Kingdom	1	1	6999	3500	80	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	w006	Week 6	UK	United Kingdom	2	1	6998	2000	137	0
Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	w006	Week 6	UK	United Kingdom	3	1	6997	1000	343	0
Vote James Adams & Suzan King - Central Scotland & Glasgow SEC reps	James Adams & Suzan King	192127837792030	Facebook	w006	Week 6	UK	United Kingdom	4	1	6889	857	396	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	w006	Week 6	UK	United Kingdom	3	1	6873	1374	157	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	w006	Week 6	UK	United Kingdom	2	1	6873	2125	128	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	w006	Week 6	UK	United Kingdom	1	1	6818	1363	15	0
Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	w006	Week 6	UK	United Kingdom	2	1	6703	2977	91	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	w006	Week 6	UK	United Kingdom	1	1	6666	3333	76	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	w006	Week 6	UK	United Kingdom	2	1	6665	1333	152	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	w006	Week 6	UK	United Kingdom	3	1	6547	1446	144	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	w006	Week 6	UK	United Kingdom	10	1	6494	250	630	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	w006	Week 6	UK	United Kingdom	2	1	6374	1250	28	0
The Identitarian	The Identitarian	378994452625201	Facebook	w006	Week 6	UK	United Kingdom	3	1	6373	1208	176	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	w006	Week 6	UK	United Kingdom	1	1	6363	3181	72	0
Lisburn and Castlereagh Ulster Unionist Councilors		511231052344065	Facebook	w006	Week 6	UK	United Kingdom	1	1	6358	3179	72	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	w006	Week 6	UK	United Kingdom	3	1	6330	1000	267	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	w006	Week 6	UK	United Kingdom	1	1	6249	3125	71	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	w006	Week 6	UK	United Kingdom	1	1	6249	3125	71	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	w006	Week 6	UK	United Kingdom	1	1	6249	1250	72	14
Southampton Conservatives in Portswood	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	233264794163906	Facebook	w006	Week 6	UK	United Kingdom	1	1	6249	1250	72	14
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	w006	Week 6	UK	United Kingdom	2	1	6248	1250	143	0
Jayne Bryant AM - Newport West	Jayne Bryant AM	1459601224346040	Facebook	w006	Week 6	UK	United Kingdom	2	1	6248	1250	143	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	w006	Week 6	UK	United Kingdom	2	1	6248	1250	143	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	w006	Week 6	UK	United Kingdom	3	1	6180	1181	166	0
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	w006	Week 6	UK	United Kingdom	1	1	5999	3000	68	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	w006	Week 6	UK	United Kingdom	2	1	5998	1000	229	0
Lambeth Labour	Lambeth Labour Party	9335029293	Facebook	w006	Week 6	UK	United Kingdom	2	1	5998	1000	229	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	w006	Week 6	UK	United Kingdom	2	1	5998	1000	229	0
Catalonia Alert		1954446921478290	Facebook	w006	Week 6	UK	United Kingdom	1	1	5945	2972	58	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	w006	Week 6	UK	United Kingdom	3	1	5926	1035	204	0
