advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd4	Last 4 days	FR	France	72	1	6502360	2665527	34870	8342
Make.org	Make.org	122037308191612	Facebook	rd4	Last 4 days	FR	France	26	1	5635952	2475402	29893	6896
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd4	Last 4 days	FR	France	101	1	455638	120237	5235	380
Mon Homéo Mon Choix		1643185362449069	Facebook	rd4	Last 4 days	FR	France	28	1	278716	109305	2552	540
Greenpeace France		39435457457	Facebook	rd4	Last 4 days	FR	France	1	1	199986	99993	498	99
WWF-France	WWF-France	145392792632	Facebook	rd4	Last 4 days	FR	France	13	1	182282	76649	1688	133
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rd4	Last 4 days	FR	France	56	1	108931	15998	5543	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd4	Last 4 days	FR	France	8	1	76157	31825	256	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd4	Last 4 days	FR	France	3	1	66854	33427	334	66
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	FR	France	7	1	62516	26325	120	36
Agence Isolation Pour Tous		568528630290119	Facebook	rd4	Last 4 days	FR	France	7	1	55444	23064	876	171
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd4	Last 4 days	FR	France	4	1	53659	25331	355	24
Cogito		2059332547662115	Facebook	rd4	Last 4 days	FR	France	1	1	49999	10000	99	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	FR	France	8	1	48248	21457	243	75
EcoTree	EcoTree	386108291584856	Facebook	rd4	Last 4 days	FR	France	5	1	44991	20998	494	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd4	Last 4 days	FR	France	4	1	44739	8948	173	0
Déclic	OFAJ	472408162883256	Facebook	rd4	Last 4 days	FR	France	5	1	37994	13333	362	0
Éditions Edilivre		203451893026466	Facebook	rd4	Last 4 days	FR	France	2	1	36693	13788	15	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd4	Last 4 days	FR	France	3	1	27506	13753	216	38
VoteEuropa - France		2031732090462417	Facebook	rd4	Last 4 days	FR	France	2	1	26235	5247	274	49
Ultra Premium Direct		241324402728111	Facebook	rd4	Last 4 days	FR	France	10	1	21672	6871	201	51
