advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rd5	Last 5 days	FR	France	72	1	8127950	3331908	43588	10427
Make.org	Make.org	122037308191612	Facebook	rd5	Last 5 days	FR	France	26	1	5707631	2504335	30247	6971
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd5	Last 5 days	FR	France	101	1	545325	140456	6210	475
Mon Homéo Mon Choix		1643185362449069	Facebook	rd5	Last 5 days	FR	France	28	1	348395	136631	3190	675
WWF-France	WWF-France	145392792632	Facebook	rd5	Last 5 days	FR	France	13	1	225605	95812	1887	166
Greenpeace France		39435457457	Facebook	rd5	Last 5 days	FR	France	1	1	199986	99993	498	99
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd5	Last 5 days	FR	France	8	1	148318	63050	355	16
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rd5	Last 5 days	FR	France	56	1	108931	15998	5543	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rd5	Last 5 days	FR	France	7	1	89963	23992	692	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd5	Last 5 days	FR	France	4	1	83955	41847	418	83
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	FR	France	7	1	78145	32907	150	46
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	FR	France	8	1	71540	32343	331	117
Agence Isolation Pour Tous		568528630290119	Facebook	rd5	Last 5 days	FR	France	7	1	69351	28838	1096	214
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd5	Last 5 days	FR	France	4	1	67824	31913	419	31
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd5	Last 5 days	FR	France	4	1	57611	11522	249	0
Déclic	OFAJ	472408162883256	Facebook	rd5	Last 5 days	FR	France	5	1	54992	16666	428	0
Cogito		2059332547662115	Facebook	rd5	Last 5 days	FR	France	1	1	49999	10000	99	0
Éditions Edilivre		203451893026466	Facebook	rd5	Last 5 days	FR	France	2	1	45866	17236	18	0
EcoTree	EcoTree	386108291584856	Facebook	rd5	Last 5 days	FR	France	5	1	44991	20998	494	0
VoteEuropa - France		2031732090462417	Facebook	rd5	Last 5 days	FR	France	2	1	39353	7870	411	74
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd5	Last 5 days	FR	France	3	1	34382	17191	270	47
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd5	Last 5 days	FR	France	5	1	29992	8998	494	0
Ultra Premium Direct		241324402728111	Facebook	rd5	Last 5 days	FR	France	10	1	27090	8589	252	64
Klang der Solidarität		385076005313967	Facebook	rd5	Last 5 days	FR	France	12	1	25301	9700	40	4
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd5	Last 5 days	FR	France	1	1	24993	4998	249	49
Fraternité générale		1150185098382760	Facebook	rd5	Last 5 days	FR	France	5	1	24560	11702	239	21
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd5	Last 5 days	FR	France	3	1	24045	7309	139	0
Mouvement Européen-France		335173974498	Facebook	rd5	Last 5 days	FR	France	1	1	23804	11902	118	23
Révolution du Sourire		162379237984384	Facebook	rd5	Last 5 days	FR	France	1	1	21428	4285	42	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd5	Last 5 days	FR	France	1	1	18181	9090	45	9
