advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	18_24	18-24	RO	Romania	42	1	4119268	1932646	2851	771
Romania #nuepsd	Future Innovation	293215748279337	Facebook	18_24	18-24	RO	Romania	31	1	3446826	1590664	2219	922
Partidul Naţional Liberal		181375448581167	Facebook	18_24	18-24	RO	Romania	84	1	3322385	1475324	3187	859
European Commission		107898832590939	Facebook	18_24	18-24	RO	Romania	13	1	3078212	1529171	7447	2037
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	18_24	18-24	RO	Romania	58	1	2295504	1030328	4975	1200
European Parliament		178362315106	Facebook	18_24	18-24	RO	Romania	64	1	1057256	411927	3179	375
RMDSZ	RMDSZ	102601499822802	Facebook	18_24	18-24	RO	Romania	140	1	1000586	277368	1098	110
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	18_24	18-24	RO	Romania	93	1	934234	446061	2258	585
Kialo		729627343834501	Facebook	18_24	18-24	RO	Romania	220	1	769400	298770	3579	738
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	18_24	18-24	RO	Romania	76	1	739552	341506	1559	377
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	18_24	18-24	RO	Romania	35	1	674629	283126	1230	314
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	18_24	18-24	RO	Romania	6	1	649096	274901	189	36
EPP - European People's Party		48034275355	Facebook	18_24	18-24	RO	Romania	9	1	583104	249402	763	245
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	18_24	18-24	RO	Romania	5	1	558004	255746	197	36
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	RO	Romania	31	1	553480	263170	1359	373
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	18_24	18-24	RO	Romania	13	1	488238	202538	657	168
Litere.net	litere.net	1504323906337545	Facebook	18_24	18-24	RO	Romania	5	1	436162	207575	153	63
Siegfried Muresan		731035500293728	Facebook	18_24	18-24	RO	Romania	5	1	401112	163153	113	22
Greens/EFA in the European Parliament		150527751674751	Facebook	18_24	18-24	RO	Romania	22	1	398612	178722	412	78
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	18_24	18-24	RO	Romania	6	1	343935	153604	161	40
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	18_24	18-24	RO	Romania	17	1	338909	158487	290	54
EU Environment		305608429284	Facebook	18_24	18-24	RO	Romania	2	1	248444	122730	1226	243
G4 Media		425074431631411	Facebook	18_24	18-24	RO	Romania	3	1	247784	96234	79	15
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	18_24	18-24	RO	Romania	2	1	239032	100378	90	18
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	18_24	18-24	RO	Romania	2	1	228787	93039	76	24
