advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	55_64	55-64	EL	Greece	161	1	1646084	595323	6729	865
Kyriakos Mitsotakis		34848567724	Facebook	55_64	55-64	EL	Greece	62	1	1019123	438425	2600	522
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	55_64	55-64	EL	Greece	98	1	1010368	358614	5087	763
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	55_64	55-64	EL	Greece	98	1	833828	290262	3768	467
Nikos Papandreou		2245032148843299	Facebook	55_64	55-64	EL	Greece	72	1	736632	198483	2869	54
Ioannis Vardakastanis		195643347979465	Facebook	55_64	55-64	EL	Greece	68	1	701140	263157	2847	185
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	55_64	55-64	EL	Greece	80	1	620000	135256	1557	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	55_64	55-64	EL	Greece	100	1	584236	177042	4670	50
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	55_64	55-64	EL	Greece	117	1	525865	136407	1856	21
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	55_64	55-64	EL	Greece	33	1	381694	120485	1119	27
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	55_64	55-64	EL	Greece	19	1	351228	136192	720	57
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	55_64	55-64	EL	Greece	9	1	343705	161179	1239	244
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	55_64	55-64	EL	Greece	9	1	319186	147760	476	129
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	55_64	55-64	EL	Greece	41	1	305525	99508	884	21
European Parliament		178362315106	Facebook	55_64	55-64	EL	Greece	27	1	292459	139805	1578	257
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	55_64	55-64	EL	Greece	61	1	274710	78738	804	25
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	55_64	55-64	EL	Greece	11	1	265239	86047	709	157
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	EL	Greece	30	1	240076	111729	516	160
Κατερινα Μαρκου		832766380123763	Facebook	55_64	55-64	EL	Greece	16	1	236512	85091	390	28
Vouliwatch		627330267312880	Facebook	55_64	55-64	EL	Greece	8	1	234920	94207	527	227
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	55_64	55-64	EL	Greece	10	1	232882	83975	519	75
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	55_64	55-64	EL	Greece	45	1	229970	55717	726	0
Νίκος Ανδρουλάκης		216089191899991	Facebook	55_64	55-64	EL	Greece	16	1	228348	87612	617	68
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	55_64	55-64	EL	Greece	63	1	205400	51139	1394	0
Eva Kaili	Eva Kaili	13721812367	Facebook	55_64	55-64	EL	Greece	12	1	189324	71005	1020	165
