advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CLN Athletics		1516007371966913	Facebook	w014	Week 14	SE	Sweden	8	1	23992	4000	221	37
Vårt Laxå		284907838508885	Facebook	w014	Week 14	SE	Sweden	1	1	23332	4666	216	43
Vision Haircare		319889246200	Facebook	w014	Week 14	SE	Sweden	1	1	22578	11289	104	20
Essity		116621021691811	Facebook	w014	Week 14	SE	Sweden	16	1	22343	2000	168	9
Vänsterpartiet Örebro		297546973785228	Facebook	w014	Week 14	SE	Sweden	4	1	21928	6016	201	0
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	w014	Week 14	SE	Sweden	2	1	21473	5112	45	2
Emmaus Björkå		147452271960812	Facebook	w014	Week 14	SE	Sweden	1	1	21428	4285	198	39
Faxepark - Söderhamns arena för innovativ tillväxt		793833190747206	Facebook	w014	Week 14	SE	Sweden	1	1	21428	4285	198	39
RFSU Örebro		122921334452204	Facebook	w014	Week 14	SE	Sweden	2	1	19998	10000	185	92
Växjö Småland Airport		312047945536785	Facebook	w014	Week 14	SE	Sweden	2	1	19719	3944	18	3
Almega		119450207545	Facebook	w014	Week 14	SE	Sweden	1	1	18749	3750	173	34
Vimedbarn.se		147433018656845	Facebook	w014	Week 14	SE	Sweden	1	1	18749	3749	173	34
Jämlikhetsfonden		471932336304115	Facebook	w014	Week 14	SE	Sweden	5	1	18579	6716	171	62
Stena Recycling AB		201855450155102	Facebook	w014	Week 14	SE	Sweden	4	1	17807	3500	170	33
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	w014	Week 14	SE	Sweden	3	1	17664	7333	104	20
Yrkesdörren		1047016558650888	Facebook	w014	Week 14	SE	Sweden	8	1	17631	4517	163	41
Jernkontoret		150909028299502	Facebook	w014	Week 14	SE	Sweden	1	1	17197	3439	159	31
Ut Med Språket		278373116414572	Facebook	w014	Week 14	SE	Sweden	1	1	16666	3333	29	0
Daniel Suhonen		1390887967797869	Facebook	w014	Week 14	SE	Sweden	1	1	16665	3333	154	30
Rainbow Riots		1944125399140630	Facebook	w014	Week 14	SE	Sweden	3	1	16481	3267	31	14
LRF		261455205686	Facebook	w014	Week 14	SE	Sweden	2	1	14999	3749	34	13
Hungerprojektet		212049035488183	Facebook	w014	Week 14	SE	Sweden	1	1	14998	2999	138	27
Världen Brinner		426871007523894	Facebook	w014	Week 14	SE	Sweden	5	1	14469	2696	82	14
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	w014	Week 14	SE	Sweden	1	1	12846	2569	23	11
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	w014	Week 14	SE	Sweden	3	1	12247	2405	121	24
Mjölby-Svartådalen Energi AB		1775443286115829	Facebook	w014	Week 14	SE	Sweden	1	1	11290	2258	104	20
Linnéa Engström		1409490812643464	Facebook	w014	Week 14	SE	Sweden	1	1	10599	2120	98	19
Tomas Tobé	Moderaterna	1829725353928210	Facebook	w014	Week 14	SE	Sweden	1	1	9999	5000	46	9
Fibra		698242883606065	Facebook	w014	Week 14	SE	Sweden	1	1	9999	5000	92	46
Forum för levande historia		234172635050	Facebook	w014	Week 14	SE	Sweden	1	1	9999	2000	18	9
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	w014	Week 14	SE	Sweden	1	1	9998	4999	92	46
KD Söderhamn		1588257691464522	Facebook	w014	Week 14	SE	Sweden	1	1	9998	5000	46	9
West Pride		201075643360156	Facebook	w014	Week 14	SE	Sweden	2	1	9998	2000	92	18
Vattenfall Sverige		608975645850217	Facebook	w014	Week 14	SE	Sweden	1	1	9970	4985	461	92
CIP global executive search		192838734072167	Facebook	w014	Week 14	SE	Sweden	3	1	9930	4965	459	91
Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	w014	Week 14	SE	Sweden	1	1	9600	4800	88	44
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	w014	Week 14	SE	Sweden	1	1	9481	4741	87	43
MG Shop - Prisrosetter, Äkta hantverk från Dalarna		1939528109460386	Facebook	w014	Week 14	SE	Sweden	2	1	9426	4285	47	7
Emma Wiesner		653072158104424	Facebook	w014	Week 14	SE	Sweden	3	1	9248	1833	85	16
Guardian Weekly		64525551258	Facebook	w014	Week 14	SE	Sweden	4	1	8494	3486	16	5
Neste		2194546487442221	Facebook	w014	Week 14	SE	Sweden	1	1	8333	1666	7	1
Min röst hörs i Bryssel - Studieförbundet Vuxenskolan Stockholm		414461692454018	Facebook	w014	Week 14	SE	Sweden	3	1	8191	1511	75	13
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	w014	Week 14	SE	Sweden	1	1	8139	1627	15	7
Svenska kyrkan Östersund		281919988575627	Facebook	w014	Week 14	SE	Sweden	1	1	8139	1627	75	15
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	w014	Week 14	SE	Sweden	1	1	8139	1627	15	7
SMICE		1910518509223653	Facebook	w014	Week 14	SE	Sweden	1	1	7999	4000	74	37
Evig Grön		201581136991713	Facebook	w014	Week 14	SE	Sweden	1	1	7539	1507	13	6
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	w014	Week 14	SE	Sweden	4	1	7451	1000	68	9
Kokoomus	Kokoomus	201285237101	Facebook	w014	Week 14	SE	Sweden	1	1	7193	1438	71	14
Skillpower		1037399876332167	Facebook	w014	Week 14	SE	Sweden	3	1	6996	999	296	0
ÖppnaDörren		1084852481531222	Facebook	w014	Week 14	SE	Sweden	1	1	6930	1386	6	1
Udo Bullmann		68936775929	Facebook	w014	Week 14	SE	Sweden	3	1	6895	1365	21	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	w014	Week 14	SE	Sweden	1	1	6863	1372	60	12
Solkraft Sverige		1531207330504867	Facebook	w014	Week 14	SE	Sweden	25	1	6810	1525	81	14
Vallentuna kommun		488731014640412	Facebook	w014	Week 14	SE	Sweden	1	1	6605	3302	30	6
Bli nämndeman		2002046333202650	Facebook	w014	Week 14	SE	Sweden	1	1	6480	1296	60	12
ICA Supermarket Överkalix		300282173328240	Facebook	w014	Week 14	SE	Sweden	1	1	6363	3181	56	0
Nya Moderaterna i Sundbyberg		361737083865661	Facebook	w014	Week 14	SE	Sweden	4	1	6021	1204	76	27
Eric Luth		757931234599499	Facebook	w014	Week 14	SE	Sweden	2	1	5998	1000	18	0
klimatkompensera.se		160989331158715	Facebook	w014	Week 14	SE	Sweden	2	1	5998	1000	176	0
Barnvagnsmarschen		259503044175168	Facebook	w014	Week 14	SE	Sweden	2	1	5997	999	55	9
Special Nest		710383215713602	Facebook	w014	Week 14	SE	Sweden	1	1	5996	2998	55	27
Feminism & Gestaltning		182667815652758	Facebook	w014	Week 14	SE	Sweden	2	1	5957	993	55	9
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	w014	Week 14	SE	Sweden	4	1	5907	1181	54	10
Socialdemokraterna Upplands-Bro		193369344040295	Facebook	w014	Week 14	SE	Sweden	2	1	5907	1181	54	10
Ozan Yanar		730847103593100	Facebook	w014	Week 14	SE	Sweden	2	1	5883	1173	59	11
ETC-tidningarna		369582590803	Facebook	w014	Week 14	SE	Sweden	5	1	5846	999	16	0
Riksteaterns Tyst Teater		333118883490970	Facebook	w014	Week 14	SE	Sweden	5	1	5679	1136	48	9
Svenska kyrkan, Frösö, Sunne och Norderö		213597815439682	Facebook	w014	Week 14	SE	Sweden	2	1	5516	2758	25	5
Johanneberg Science Park		118205851591782	Facebook	w014	Week 14	SE	Sweden	1	1	5451	2726	50	25
Afghanistankommittén - Svenska		276108117859	Facebook	w014	Week 14	SE	Sweden	1	1	5384	2692	49	24
Kristdemokraterna Kalmar län		121583151555736	Facebook	w014	Week 14	SE	Sweden	2	1	5180	1000	47	9
Vänsterpartiet Malmö		170519996379	Facebook	w014	Week 14	SE	Sweden	1	1	4999	2500	23	4
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Musiker Mot Rasism		205501489597705	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna Boden		151246495074624	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
SD Örebro kommun		1516836921924490	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Näringslivets medieinstitut		1592395117505407	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	88	0
Socialdemokraterna i Falun		169451972078	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Upplandsmuseet		179105305451869	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Br. Axelsson El		465522156887771	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	9	0
Veronica Magnusson		699391876922779	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	92	46
Teskedsorden		196425370398126	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Joar Forssell		132529793986117	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Panini Internazionale		177265438986693	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Mattias Larsson C		305477306675092	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Stockholms Handelskammare		354402817507	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	46	9
Centerpartiet i Dalarna		300963926616	Facebook	w014	Week 14	SE	Sweden	1	1	4999	999	92	46
Tranås Energi AB		177793655587928	Facebook	w014	Week 14	SE	Sweden	1	1	4999	1000	9	0
Kulturmagasinet i Helsingborg		1390213617889067	Facebook	w014	Week 14	SE	Sweden	1	1	4999	2500	46	23
Svenska FN-förbundet		293679875824	Facebook	w014	Week 14	SE	Sweden	1	1	4998	999	92	46
Diploma Utbildning		602662349789719	Facebook	w014	Week 14	SE	Sweden	1	1	4998	999	46	9
Tankar Online		114769995938282	Facebook	w014	Week 14	SE	Sweden	1	1	4997	999	98	0
NaturWatt AB		183539725481794	Facebook	w014	Week 14	SE	Sweden	1	1	4954	991	45	9
Louise Meijer		214053252496505	Facebook	w014	Week 14	SE	Sweden	1	1	4933	986	9	0
Hej främling Sverige		585528811501735	Facebook	w014	Week 14	SE	Sweden	1	1	4828	2414	22	4
Stödkommittén för Kurdistan		714676308628033	Facebook	w014	Week 14	SE	Sweden	3	1	4691	636	189	0
Knegdeg		1525643934354894	Facebook	w014	Week 14	SE	Sweden	3	1	4517	864	9	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w014	Week 14	SE	Sweden	28	1	4403	1995	6	2
Rättvisepartiet Socialisterna Haninge		1978566042454891	Facebook	w014	Week 14	SE	Sweden	2	1	4331	666	39	6
studietid		637235366608588	Facebook	w014	Week 14	SE	Sweden	1	1	4285	2142	49	0
Brilliant Skin Örebro		725232601181525	Facebook	w014	Week 14	SE	Sweden	2	1	4284	714	39	6
CUF Västra Götaland		115131495164186	Facebook	w014	Week 14	SE	Sweden	1	1	4117	2058	19	3
Klimatbalans		1799721466995234	Facebook	w014	Week 14	SE	Sweden	4	1	4085	635	14	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	w014	Week 14	SE	Sweden	1	1	3996	1998	36	18
Psychoanalysis and Politics		172898729389773	Facebook	w014	Week 14	SE	Sweden	1	1	3961	1980	45	0
The Bamboo Brush Society		1152885191422950	Facebook	w014	Week 14	SE	Sweden	4	1	3871	1486	2	0
Kvinnojouren Västerås		1449832125252410	Facebook	w014	Week 14	SE	Sweden	2	1	3816	636	11	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	w014	Week 14	SE	Sweden	1	1	3749	750	34	6
Salong Eco Västmanland/ Hårrullen		190184021338976	Facebook	w014	Week 14	SE	Sweden	1	1	3749	750	34	6
Lars Beckman		1828577394053625	Facebook	w014	Week 14	SE	Sweden	1	1	3749	750	66	0
Fredrik Lindqvist - moderat kandidat		14435155729	Facebook	w014	Week 14	SE	Sweden	3	1	3639	636	33	5
Design by M		1532391310365045	Facebook	w014	Week 14	SE	Sweden	2	1	3598	600	11	0
Mareli Systems Ltd		1459548837510659	Facebook	w014	Week 14	SE	Sweden	4	1	3554	721	48	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	w014	Week 14	SE	Sweden	1	1	3332	666	30	6
Migrationsinfo		105430672823762	Facebook	w014	Week 14	SE	Sweden	1	1	3332	1666	30	15
Concord Sverige		119628488091475	Facebook	w014	Week 14	SE	Sweden	1	1	3332	666	30	6
Klubb Rut		538414326321237	Facebook	w014	Week 14	SE	Sweden	1	1	3332	666	30	6
Gustaf Göthberg		200181097472094	Facebook	w014	Week 14	SE	Sweden	2	1	3271	545	30	5
Oslo-Sthlm 2.55		1480936015253791	Facebook	w014	Week 14	SE	Sweden	1	1	3237	647	29	5
Kristdemokraterna i Sollentuna		242233339297081	Facebook	w014	Week 14	SE	Sweden	1	1	3181	636	29	5
Liberalerna Nacka		175183894567	Facebook	w014	Week 14	SE	Sweden	1	1	3181	636	29	5
Öppna Moderater Dalarna		218846982148066	Facebook	w014	Week 14	SE	Sweden	1	1	3181	636	29	5
Vänsterpartiet Gislaved		480819180369	Facebook	w014	Week 14	SE	Sweden	1	1	3181	636	56	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	w014	Week 14	SE	Sweden	1	1	3144	629	29	5
Vänsterpartiet Leksand		348264571925203	Facebook	w014	Week 14	SE	Sweden	1	1	3124	625	28	5
Sverigedemokraterna Strängnäs		227589044108050	Facebook	w014	Week 14	SE	Sweden	1	1	3124	625	28	5
UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	w014	Week 14	SE	Sweden	1	1	3124	625	2	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	w014	Week 14	SE	Sweden	3	1	3058	212	65	11
Jonas Wallin		1680213578862590	Facebook	w014	Week 14	SE	Sweden	1	1	2999	600	27	5
Volontärbyrån		110752522319286	Facebook	w014	Week 14	SE	Sweden	1	1	2999	599	27	5
Hälsa i Samverkan		128772210484573	Facebook	w014	Week 14	SE	Sweden	1	1	2999	600	27	5
Judisk Kultur i Sverige		709317875766999	Facebook	w014	Week 14	SE	Sweden	2	1	2916	1166	17	3
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	w014	Week 14	SE	Sweden	1	1	2893	578	26	5
Vänsterpartiet Södermalm		376804565780243	Facebook	w014	Week 14	SE	Sweden	5	1	2842	437	18	2
Solidaritet med de Spanska antifascisterna		1546825082244108	Facebook	w014	Week 14	SE	Sweden	2	1	2783	829	21	4
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	w014	Week 14	SE	Sweden	1	1	2781	556	51	25
Klimatgruppen Österåker		2164985286857944	Facebook	w014	Week 14	SE	Sweden	2	1	2722	1296	25	12
Centerpartiet Nacka		540622546006901	Facebook	w014	Week 14	SE	Sweden	1	1	2668	533	24	4
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	w014	Week 14	SE	Sweden	4	1	2604	0	83	14
SPF Seniorerna		235650011981	Facebook	w014	Week 14	SE	Sweden	2	1	2570	428	23	3
Kvänum Energi		152504568154408	Facebook	w014	Week 14	SE	Sweden	2	1	2570	428	23	3
Stockholm Open Poetry		1166930926780149	Facebook	w014	Week 14	SE	Sweden	1	1	2554	1277	11	2
Centerpartiet i Örnsköldsvik		161686777385	Facebook	w014	Week 14	SE	Sweden	1	1	2499	500	23	4
Divos knasiga värld		571485523268318	Facebook	w014	Week 14	SE	Sweden	1	1	2499	500	23	4
Sverigedemokraterna Hässleholm		588111131243298	Facebook	w014	Week 14	SE	Sweden	1	1	2499	500	23	4
Bengt Hellström KD Sigtuna		1528893957238148	Facebook	w014	Week 14	SE	Sweden	1	1	2499	500	23	4
Kulladals Socialdemokratiska förening		233708884138128	Facebook	w014	Week 14	SE	Sweden	1	1	2499	500	23	4
Framtidens Elektriker		363322094488910	Facebook	w014	Week 14	SE	Sweden	1	1	2499	499	23	4
Annell Ljus + Form		254884054555514	Facebook	w014	Week 14	SE	Sweden	1	1	2499	499	23	4
Lena Hallengren		690167674732029	Facebook	w014	Week 14	SE	Sweden	3	1	2497	0	220	0
Svenska Målareförbundet		484665828330478	Facebook	w014	Week 14	SE	Sweden	1	1	2272	454	40	0
Pug Förlag		1613873465607597	Facebook	w014	Week 14	SE	Sweden	2	1	2253	1127	20	10
Democracy Alive		277008469606499	Facebook	w014	Week 14	SE	Sweden	1	1	2250	1125	11	2
Socialdemokraterna Bjuvs kommun		604511589576144	Facebook	w014	Week 14	SE	Sweden	1	1	2188	437	38	0
Tyresö tjejjour		1522344701345447	Facebook	w014	Week 14	SE	Sweden	1	1	2187	437	38	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w014	Week 14	SE	Sweden	2	1	2086	1043	4	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	w014	Week 14	SE	Sweden	1	1	1999	400	37	18
Moderaterna Gotland		306038566179485	Facebook	w014	Week 14	SE	Sweden	1	1	1999	400	18	3
Jakob Forssmed	Forssmed Jakob Petter	289400501233957	Facebook	w014	Week 14	SE	Sweden	2	1	1998	0	18	0
Miljöpartiet de gröna i Västerås		170276156377688	Facebook	w014	Week 14	SE	Sweden	2	1	1998	0	18	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	w014	Week 14	SE	Sweden	9	1	1983	249	97	0
Berlin Beer Week		789641531111955	Facebook	w014	Week 14	SE	Sweden	1	1	1981	396	3	0
RFSL Sjuhärad		233929413383864	Facebook	w014	Week 14	SE	Sweden	2	1	1899	380	17	3
Liberalerna Oskarshamn		150374251717154	Facebook	w014	Week 14	SE	Sweden	2	1	1874	312	5	0
Fyrisgården - Mötesplatsen för alla		190552114300242	Facebook	w014	Week 14	SE	Sweden	2	1	1874	375	3	0
Rösta Moderat		349668178981055	Facebook	w014	Week 14	SE	Sweden	1	1	1874	375	17	3
Kvinnojouren Lund		1564073597185677	Facebook	w014	Week 14	SE	Sweden	1	1	1874	375	17	3
Feminists in History		2283502898348215	Facebook	w014	Week 14	SE	Sweden	4	1	1865	9	16	0
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	w014	Week 14	SE	Sweden	1	1	1817	363	16	3
Kristdemokraterna Arboga		1083070925184919	Facebook	w014	Week 14	SE	Sweden	1	1	1816	908	16	0
Sverigevän		1435446069923303	Facebook	w014	Week 14	SE	Sweden	2	1	1798	0	16	0
Vänsterpartiet Södertälje		1491285471125054	Facebook	w014	Week 14	SE	Sweden	1	1	1785	357	16	3
Ibiza Farm		1629229957352206	Facebook	w014	Week 14	SE	Sweden	1	1	1768	884	0	0
Afram Yakoub		1849562398465143	Facebook	w014	Week 14	SE	Sweden	1	1	1666	333	15	3
Sverigedemokraterna Sjöbo		613881641983158	Facebook	w014	Week 14	SE	Sweden	1	1	1666	333	30	15
Slumpens Hjältar		357316674690517	Facebook	w014	Week 14	SE	Sweden	1	1	1666	833	15	7
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	w014	Week 14	SE	Sweden	1	1	1627	813	7	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w014	Week 14	SE	Sweden	3	1	1619	809	8	2
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	w014	Week 14	SE	Sweden	1	1	1585	792	7	1
Liberalerna Västerbotten		748103878606821	Facebook	w014	Week 14	SE	Sweden	2	1	1563	0	14	0
Niklas Starow - Medkännande Liberal.		191081780978753	Facebook	w014	Week 14	SE	Sweden	2	1	1543	0	14	0
Tess Waltenburg		272065632833052	Facebook	w014	Week 14	SE	Sweden	2	1	1497	0	13	0
Simple Feast Sweden		1682461805212643	Facebook	w014	Week 14	SE	Sweden	4	1	1473	276	36	0
Miljöpartiet de gröna i Malmö	Grönholm Janne Olavio Taro	1506025182942351	Facebook	w014	Week 14	SE	Sweden	1	1	1448	289	13	2
SABO AB		254125931364372	Facebook	w014	Week 14	SE	Sweden	1	1	1428	714	66	13
Vänsterpartiet Haninge		735108653195373	Facebook	w014	Week 14	SE	Sweden	2	1	1420	250	13	2
HPSolartech		791705077698284	Facebook	w014	Week 14	SE	Sweden	2	1	1378	552	12	5
ByMartinsdotter		1432591790382295	Facebook	w014	Week 14	SE	Sweden	5	1	1368	152	12	1
genuspedagog.se		1746552225556974	Facebook	w014	Week 14	SE	Sweden	1	1	1363	272	12	2
Sydvatten		485334008198178	Facebook	w014	Week 14	SE	Sweden	1	1	1333	266	24	12
