advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	sachsen_DE	Sachsen, Germany	4996	1	1118124	333283	23999	1294
FDP	FDP	21289227249	Facebook	sachsen_DE	Sachsen, Germany	825	1	559419	166765	4318	264
CDU	CDU	78502295414	Facebook	sachsen_DE	Sachsen, Germany	128	1	517718	109013	11759	0
Greenpeace Deutschland		22541752487	Facebook	sachsen_DE	Sachsen, Germany	450	1	482886	179132	2963	375
European Parliament		178362315106	Facebook	sachsen_DE	Sachsen, Germany	77	1	351859	160046	2685	855
SPD Dresden	SPD Dresden	57318667478	Facebook	sachsen_DE	Sachsen, Germany	54	1	285946	65000	6946	400
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	sachsen_DE	Sachsen, Germany	529	1	220743	53467	2950	83
SPD Sachsen	SPD Sachsen	50169278122	Facebook	sachsen_DE	Sachsen, Germany	22	1	213323	46903	2536	298
Ein Prozent für unser Land		1108547985862807	Facebook	sachsen_DE	Sachsen, Germany	5	1	169464	66861	1205	218
Kialo		729627343834501	Facebook	sachsen_DE	Sachsen, Germany	362	1	155002	57548	1197	280
Covestro		150793518281117	Facebook	sachsen_DE	Sachsen, Germany	15	1	152886	67383	304	106
Matthias Ecke		751533138525902	Facebook	sachsen_DE	Sachsen, Germany	8	1	149594	41920	1184	100
Katarina Barley	SPD	1522202731410785	Facebook	sachsen_DE	Sachsen, Germany	238	1	127578	37609	1047	87
Entega		198244400189055	Facebook	sachsen_DE	Sachsen, Germany	86	1	118652	41094	2237	495
Klang der Solidarität		385076005313967	Facebook	sachsen_DE	Sachsen, Germany	74	1	114410	49328	253	35
Bundesregierung		768905426534529	Facebook	sachsen_DE	Sachsen, Germany	5	1	111665	48442	927	185
Die Sächsische Union		242877865923318	Facebook	sachsen_DE	Sachsen, Germany	3	1	109997	25000	1097	200
Campact e.V.		82734241364	Facebook	sachsen_DE	Sachsen, Germany	20	1	108607	48780	434	136
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	sachsen_DE	Sachsen, Germany	12	1	101452	22860	1581	99
DIE LINKE	DIE LINKE	47694585682	Facebook	sachsen_DE	Sachsen, Germany	25	1	94609	38174	372	62
Hochschulinitiative Deutschland		883028475156898	Facebook	sachsen_DE	Sachsen, Germany	56	1	90840	32522	403	28
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	sachsen_DE	Sachsen, Germany	188	1	82468	26230	993	86
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	sachsen_DE	Sachsen, Germany	88	1	81498	21403	804	124
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	sachsen_DE	Sachsen, Germany	52	1	79678	27524	301	30
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	sachsen_DE	Sachsen, Germany	3	1	79099	30890	489	120
