advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	pais_vasco_ES	País Vasco, Spain	165	1	3145305	1377588	22233	5514
Partido Popular	Partido Popular	72249031214	Facebook	pais_vasco_ES	País Vasco, Spain	911	1	2285008	764768	22768	1387
EAJ-PNV	EAJ-PNV	26830001203	Facebook	pais_vasco_ES	País Vasco, Spain	36	1	1273964	536000	7164	900
PSOE	PSOE	189318235003	Facebook	pais_vasco_ES	País Vasco, Spain	318	1	535903	210914	1893	317
Ciudadanos	Ciudadanos	74078667754	Facebook	pais_vasco_ES	País Vasco, Spain	132	1	502137	160867	6352	628
European Parliament		178362315106	Facebook	pais_vasco_ES	País Vasco, Spain	68	1	457932	182086	1516	224
Un país moderno	Unidas Podemos	577723459314066	Facebook	pais_vasco_ES	País Vasco, Spain	35	1	413772	180109	1921	427
Greenpeace España	Greenpeace España	133044800622	Facebook	pais_vasco_ES	País Vasco, Spain	158	1	246988	81941	955	89
Ternua		69980181434	Facebook	pais_vasco_ES	País Vasco, Spain	5	1	243969	106709	838	92
PP Álava		126470724088118	Facebook	pais_vasco_ES	País Vasco, Spain	6	1	206994	71000	994	100
Ayuda LGTB		315021912539118	Facebook	pais_vasco_ES	País Vasco, Spain	51	1	195114	80769	1269	249
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	pais_vasco_ES	País Vasco, Spain	196	1	188015	74429	1616	323
EH Bildu	EH Bildu	183202371808498	Facebook	pais_vasco_ES	País Vasco, Spain	15	1	154089	34784	1319	0
Cafés Baqué		334754253232371	Facebook	pais_vasco_ES	País Vasco, Spain	3	1	154036	61034	829	307
Kialo		729627343834501	Facebook	pais_vasco_ES	País Vasco, Spain	366	1	151034	59998	774	194
Irene Montero	Unidas Podemos	699285113542248	Facebook	pais_vasco_ES	País Vasco, Spain	7	1	144227	72020	853	252
Equo Berdeak		259010954121697	Facebook	pais_vasco_ES	País Vasco, Spain	3	1	141790	28358	1015	183
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	pais_vasco_ES	País Vasco, Spain	8	1	140530	67232	812	159
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	pais_vasco_ES	País Vasco, Spain	4	1	119006	59503	4219	844
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	pais_vasco_ES	País Vasco, Spain	3	1	104997	21000	297	0
Solidaria Bizkaia		362513827680803	Facebook	pais_vasco_ES	País Vasco, Spain	3	1	100997	20000	297	0
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	pais_vasco_ES	País Vasco, Spain	2	1	99989	19998	597	100
WWF España		57973661707	Facebook	pais_vasco_ES	País Vasco, Spain	39	1	93099	40500	421	71
Save the Children España	Save the Children España	57845333112	Facebook	pais_vasco_ES	País Vasco, Spain	18	1	91858	43637	447	107
España Ciudadana		349800235527721	Facebook	pais_vasco_ES	País Vasco, Spain	18	1	90958	39694	435	103
