advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bacau_county_RO	Bacău County, Romania	64	1	683529	297713	1647	463
Partidul Naţional Liberal		181375448581167	Facebook	bacau_county_RO	Bacău County, Romania	81	1	513214	219678	744	199
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bacau_county_RO	Bacău County, Romania	80	1	449526	208217	1549	346
România în primul rând	Future Innovation	770704223323599	Facebook	bacau_county_RO	Bacău County, Romania	40	1	395287	177320	407	97
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bacau_county_RO	Bacău County, Romania	73	1	292082	125289	975	249
PNL Bacău	PNL Bacău	1602563209957356	Facebook	bacau_county_RO	Bacău County, Romania	5	1	209995	45000	356	63
European Commission		107898832590939	Facebook	bacau_county_RO	Bacău County, Romania	11	1	187708	93427	481	128
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bacau_county_RO	Bacău County, Romania	9	1	176202	82361	100	32
ALDE BACĂU		535445976897124	Facebook	bacau_county_RO	Bacău County, Romania	5	1	160995	62000	377	126
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	bacau_county_RO	Bacău County, Romania	5	1	151410	29958	263	41
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bacau_county_RO	Bacău County, Romania	32	1	131207	60763	389	111
George Simion		2212856535602171	Facebook	bacau_county_RO	Bacău County, Romania	20	1	122406	49707	255	62
European Parliament		178362315106	Facebook	bacau_county_RO	Bacău County, Romania	62	1	119860	51641	459	74
USR Bacău		705733042862650	Facebook	bacau_county_RO	Bacău County, Romania	3	1	104997	21000	62	0
Litere.net	litere.net	1504323906337545	Facebook	bacau_county_RO	Bacău County, Romania	12	1	75342	34373	57	15
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bacau_county_RO	Bacău County, Romania	17	1	73264	32231	112	25
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	bacau_county_RO	Bacău County, Romania	17	1	68749	32063	66	12
Silvia Dinică		1128229287275038	Facebook	bacau_county_RO	Bacău County, Romania	9	1	66386	27557	126	31
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	bacau_county_RO	Bacău County, Romania	31	1	63504	29789	175	43
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bacau_county_RO	Bacău County, Romania	10	1	60417	27386	75	17
Politice.net	politice.net	2546711162025064	Facebook	bacau_county_RO	Bacău County, Romania	10	1	54558	24136	49	11
Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	bacau_county_RO	Bacău County, Romania	1	1	49999	10000	20	0
Kialo		729627343834501	Facebook	bacau_county_RO	Bacău County, Romania	243	1	46436	18462	240	53
Calin Popescu Tariceanu		227922987222524	Facebook	bacau_county_RO	Bacău County, Romania	4	1	44960	22480	40	10
Eco friendly home		547824632336134	Facebook	bacau_county_RO	Bacău County, Romania	3	1	41826	19221	43	16
