advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	nograd_county_HU	Nógrád County, Hungary	37	1	367519	173477	693	318
Fidesz	Fidesz	9844779306	Facebook	nograd_county_HU	Nógrád County, Hungary	43	1	149150	70121	490	239
European Parliament		178362315106	Facebook	nograd_county_HU	Nógrád County, Hungary	79	1	141521	64355	425	141
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	nograd_county_HU	Nógrád County, Hungary	64	1	121989	52156	268	98
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	nograd_county_HU	Nógrád County, Hungary	23	1	80337	31117	58	14
MSZP	MSZP	115388925185513	Facebook	nograd_county_HU	Nógrád County, Hungary	27	1	77495	35741	143	53
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	nograd_county_HU	Nógrád County, Hungary	42	1	65749	26570	121	36
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	nograd_county_HU	Nógrád County, Hungary	37	1	47902	18097	63	18
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	nograd_county_HU	Nógrád County, Hungary	9	1	45245	19111	88	38
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	nograd_county_HU	Nógrád County, Hungary	10	1	44508	13072	49	18
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	nograd_county_HU	Nógrád County, Hungary	11	1	41934	18481	94	45
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	nograd_county_HU	Nógrád County, Hungary	23	1	36800	13691	54	16
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	nograd_county_HU	Nógrád County, Hungary	9	1	32164	12278	43	19
European Commission		107898832590939	Facebook	nograd_county_HU	Nógrád County, Hungary	13	1	31760	14332	112	31
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	nograd_county_HU	Nógrád County, Hungary	10	1	31130	10004	68	19
Ujhelyi István dr.	MSZP	734217673259088	Facebook	nograd_county_HU	Nógrád County, Hungary	19	1	31121	13022	78	29
Dúró Dóra		191946490841225	Facebook	nograd_county_HU	Nógrád County, Hungary	15	1	30505	13003	76	29
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	nograd_county_HU	Nógrád County, Hungary	7	1	24643	6136	24	7
Kialo		729627343834501	Facebook	nograd_county_HU	Nógrád County, Hungary	276	1	23829	9631	136	34
Greenpeace Magyarország		35634348348	Facebook	nograd_county_HU	Nógrád County, Hungary	42	1	23637	10485	59	2
Budapest 10-es Választókerület		757956501234552	Facebook	nograd_county_HU	Nógrád County, Hungary	24	1	22300	7076	51	10
Itthonról Otthonra		795559303924823	Facebook	nograd_county_HU	Nógrád County, Hungary	1	1	21645	10823	13	6
Erdős Norbert		225260807491081	Facebook	nograd_county_HU	Nógrád County, Hungary	1	1	20842	10421	104	20
Morvai Krisztina		282077899700	Facebook	nograd_county_HU	Nógrád County, Hungary	2	1	20610	10305	20	9
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	nograd_county_HU	Nógrád County, Hungary	22	1	18444	6382	33	8
