advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	lombardia_IT	Lombardia, Italy	276	1	2893535	1151579	14442	2695
Stefano Maullu		150618724962388	Facebook	lombardia_IT	Lombardia, Italy	30	1	2220115	890600	5711	1034
Partito Democratico		77034286895	Facebook	lombardia_IT	Lombardia, Italy	124	1	2059346	894642	8778	2080
Lara Comi	Lara Comi	155619044465389	Facebook	lombardia_IT	Lombardia, Italy	60	1	2050165	646222	6297	1315
Capire il cambiamento climatico		340472676679938	Facebook	lombardia_IT	Lombardia, Italy	10	1	2023337	937640	8163	1914
European Parliament		178362315106	Facebook	lombardia_IT	Lombardia, Italy	177	1	1967095	827804	6119	979
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	lombardia_IT	Lombardia, Italy	18	1	1792505	817204	3905	1045
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	lombardia_IT	Lombardia, Italy	85	1	1369945	570122	4154	810
Kialo		729627343834501	Facebook	lombardia_IT	Lombardia, Italy	382	1	1275236	518285	6647	1569
Save the Children Italia		46590675335	Facebook	lombardia_IT	Lombardia, Italy	30	1	1133716	521129	5400	1291
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	lombardia_IT	Lombardia, Italy	31	1	851436	378679	1356	295
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	lombardia_IT	Lombardia, Italy	15	1	805374	301758	2777	865
WeWorld Onlus		299584710061488	Facebook	lombardia_IT	Lombardia, Italy	276	1	777273	282441	5786	573
Assomobilità		1352277208143943	Facebook	lombardia_IT	Lombardia, Italy	6	1	669994	267000	594	0
Carmine Pacente		218066501942820	Facebook	lombardia_IT	Lombardia, Italy	60	1	606676	138867	5174	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	lombardia_IT	Lombardia, Italy	16	1	480575	203918	1207	131
Marco Zanni		1441172666130044	Facebook	lombardia_IT	Lombardia, Italy	11	1	428877	172106	1891	286
Amref Health Africa - Italia		48677844864	Facebook	lombardia_IT	Lombardia, Italy	102	1	422237	147895	1656	93
Oxfam Italia		150200761667597	Facebook	lombardia_IT	Lombardia, Italy	260	1	417202	125175	4470	340
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	lombardia_IT	Lombardia, Italy	7	1	414877	202119	376	41
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	lombardia_IT	Lombardia, Italy	47	1	396371	152207	1944	389
European Greens		141366725876424	Facebook	lombardia_IT	Lombardia, Italy	8	1	393284	174239	1517	412
CIWF Italia		576664002355828	Facebook	lombardia_IT	Lombardia, Italy	23	1	388775	164177	2948	702
Riparte il futuro		476098022442147	Facebook	lombardia_IT	Lombardia, Italy	39	1	383335	156734	1104	135
Petizioni.it		1410474395723679	Facebook	lombardia_IT	Lombardia, Italy	32	1	362905	155099	2114	511
