advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1Europa	Peter Glawischnig	320389701908367	Facebook	lower_austria_AT	Lower Austria, Austria	10	1	39722	10764	223	30
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	lower_austria_AT	Lower Austria, Austria	20	1	38714	8274	387	54
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	lower_austria_AT	Lower Austria, Austria	50	1	37136	4592	1859	0
Othmar Karas	Othmar Karas	395638503864459	Facebook	lower_austria_AT	Lower Austria, Austria	76	1	36265	7834	1264	43
NEOS	NEOS	327450964017497	Facebook	lower_austria_AT	Lower Austria, Austria	16	1	35921	6973	580	21
GPA-djp	GPA-djp	214499840736	Facebook	lower_austria_AT	Lower Austria, Austria	20	1	35016	9456	162	0
Maximilian Krauss		590930261019192	Facebook	lower_austria_AT	Lower Austria, Austria	48	1	33237	6974	749	21
Udo Landbauer		494195290313	Facebook	lower_austria_AT	Lower Austria, Austria	16	1	28933	13202	410	0
Addendum		109044023134793	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	28719	11973	241	33
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	lower_austria_AT	Lower Austria, Austria	54	1	27242	6699	383	0
Gottfried Waldhäusl		627580790692097	Facebook	lower_austria_AT	Lower Austria, Austria	17	1	24567	6028	384	32
KWB		134452439906870	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	22852	4975	180	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	20550	10275	205	102
Michael Raml	FPÖ Linz	1499759610320321	Facebook	lower_austria_AT	Lower Austria, Austria	18	1	20092	4297	233	16
Sarah Wiener	Die Grünen	970529566390833	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	19414	6905	126	21
Reinwerfen		119643374826452	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	18969	3794	83	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	18655	4574	171	17
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	lower_austria_AT	Lower Austria, Austria	17	1	18465	5489	256	27
Werner Kogler	Die Grünen	133612666671985	Facebook	lower_austria_AT	Lower Austria, Austria	9	1	18443	5341	190	50
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	lower_austria_AT	Lower Austria, Austria	55	1	18055	0	1789	0
Evelyn Regner		291746820967544	Facebook	lower_austria_AT	Lower Austria, Austria	13	1	17597	3992	89	0
dieUmweltDruckerei		121763211191717	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	17562	6847	140	26
Meins		1475362469455962	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	16739	8370	83	16
Christian Pirker		200189984169557	Facebook	lower_austria_AT	Lower Austria, Austria	30	1	16685	3581	367	16
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	lower_austria_AT	Lower Austria, Austria	5	1	16005	6605	129	18
Wochenblick	Wochenblick	991628130904203	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	15837	4263	133	18
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	lower_austria_AT	Lower Austria, Austria	42	1	15804	2161	709	0
Grüner Fisher Investments		138832469593845	Facebook	lower_austria_AT	Lower Austria, Austria	37	1	15791	4440	759	136
CARE Österreich		163811269488	Facebook	lower_austria_AT	Lower Austria, Austria	5	1	15551	3095	76	6
ServusTV		248450014269	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	15150	3030	29	0
Peter Haubner		276851356116014	Facebook	lower_austria_AT	Lower Austria, Austria	16	1	14911	4720	299	32
Politaia.org		617383885287512	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	14295	6584	34	6
Zalando		451619258340545	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	14293	7147	71	35
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	lower_austria_AT	Lower Austria, Austria	10	1	13681	4391	105	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	13066	2613	114	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	11997	2622	29	0
Amnesty International Austria		30925241455	Facebook	lower_austria_AT	Lower Austria, Austria	19	1	11936	3306	101	0
Thomas Waitz		235816017203590	Facebook	lower_austria_AT	Lower Austria, Austria	5	1	11352	2270	82	8
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	11222	2244	112	22
Thomas Drozda	SPÖ	665544580263664	Facebook	lower_austria_AT	Lower Austria, Austria	15	1	10762	2624	119	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	lower_austria_AT	Lower Austria, Austria	25	1	10405	2510	122	15
FPÖ Niederösterreich		150623338441911	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	10184	2036	108	19
Markus Hofbauer		1109066155922260	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	9998	2000	198	0
Filmhaus. Kino am Spittelberg		137916049645304	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	9505	1901	18	0
Game of Sultans		185311195624361	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	9282	4185	234	57
Migration und Globalisierung		1602678099989178	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	9145	1829	19	0
Getsocialat		348037535258910	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	8909	2075	83	0
Beate Hartinger-Klein		925449987652901	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	8691	4345	43	8
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	8631	4315	86	43
alles roger?		526014004225437	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	8411	1950	54	7
Wissensministerium	Wissensministerium	145146972927688	Facebook	lower_austria_AT	Lower Austria, Austria	56	1	8080	558	579	0
Markttechnik-Trading		172138732806894	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	7876	1575	78	15
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	lower_austria_AT	Lower Austria, Austria	8	1	7147	2287	168	32
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	7071	1836	155	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	6861	1957	51	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	lower_austria_AT	Lower Austria, Austria	30	1	6818	1236	341	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	6663	1533	24	0
Karl Nehammer	Volkspartei	1660071144087431	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	6403	1280	12	0
VIER PFOTEN		36714973506	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	6386	1277	35	0
Scoutshirts		1805046789751195	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	6255	1440	49	4
Pamura		2202939006594824	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	5938	2969	14	2
Arbeit&Wirtschaft Blog		456681887737163	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	5916	1515	71	8
Kommando - International Special Operations Magazine		129571753756828	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	5819	2909	19	3
Mario Kunasek		66095458281	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	5767	1153	57	11
LICHT FÜR DIE WELT		179480532112410	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	5665	1133	11	0
Dr. Johannes Öhlböck		249601055090885	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	5662	1132	56	11
Tropen Verlag		156005111145974	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	5564	2782	13	2
Schwechater Volkspartei - ÖVP		492548990876452	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	5511	1102	109	0
refurbed		288143841600204	Facebook	lower_austria_AT	Lower Austria, Austria	13	1	5229	981	43	0
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	5164	1019	20	0
oekostrom		40215688620	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	5159	1031	51	10
Sepp Schellhorn		1559353254297014	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	5067	1013	10	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4999	1000	99	0
Paul Gangoly		727319030751662	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4999	1000	99	0
Die Grünen Wilhelmsburg		1598582280372261	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4999	1000	99	0
Christian Höbart		129717993713060	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4999	1000	99	0
Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4999	1000	99	0
Wir für Retz		329209850596076	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4999	1000	99	0
Orded Trand		2024411770977559	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	4996	1254	44	7
Optik Eder		1759769250707204	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4981	996	98	0
agrarheute		152897127443	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	4956	1068	13	0
FXCM Deutschland		135468543147955	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	4946	2078	98	23
Biovegan		352506818255660	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4862	2431	12	2
Serben in Österreich		1467877916667399	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4773	2386	23	4
SPÖ im Bezirk Melk		118649054882949	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4651	930	92	0
Katapult - Magazin		1511448562405225	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	4642	1726	42	8
Selbstbedienung - Die Band		180038648734414	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	4590	2105	9	1
aufstehn		1510541342544513	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	4584	917	56	6
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	4492	1389	130	0
Windkraft Simonsfeld AG		107619719323827	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	4479	2115	66	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	lower_austria_AT	Lower Austria, Austria	13	1	4472	1172	125	0
Christian Zoll		601419393620184	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	4408	1119	43	7
Tierschutzvolksbegehren		1642678769161065	Facebook	lower_austria_AT	Lower Austria, Austria	15	1	4403	974	138	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	4335	867	24	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4323	864	43	8
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	lower_austria_AT	Lower Austria, Austria	13	1	4217	1022	26	0
Testo Österreich		154238458591300	Facebook	lower_austria_AT	Lower Austria, Austria	12	1	4156	714	128	0
eToro		105255116217636	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	4071	2019	94	18
TIDAL		898781006883472	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	4037	2018	10	2
Gerald G. Grosz		686924954713065	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3985	797	7	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	lower_austria_AT	Lower Austria, Austria	25	1	3962	1021	69	0
C&A Foundation		1271896626240982	Facebook	lower_austria_AT	Lower Austria, Austria	5	1	3961	1653	19	2
POPO NUSS		1982336445409374	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	3938	903	40	5
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3936	787	7	0
CT Cartrade Handels GmbH		156550161516740	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3929	785	7	0
Is nu guat		347492045641658	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3915	783	7	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	lower_austria_AT	Lower Austria, Austria	20	1	3807	1541	29	5
ERGO		522134744469425	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	3789	739	26	0
ChernobylAgency		1655637864514674	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	3684	736	7	0
Mauthausen Komitee Österreich		148318641892845	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3579	716	35	7
Wholesome Culture		1664959567149320	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	3547	1548	7	1
Audible		116580098376181	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	3399	728	40	3
Fokus Arbeit		157395958536564	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3303	660	6	0
Wolfgang Dvorak-Stocker		170104270209846	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3239	647	32	6
Solidar-Werkstatt Österreich		181812101834074	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3238	647	32	6
Markus Hein	FPÖ Linz	624525897689879	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	3207	823	83	0
Donnerstagsdemo St.Pölten		378430949570715	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3135	1568	31	0
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3111	622	6	0
Jürgen Todenhöfer		12084075837	Facebook	lower_austria_AT	Lower Austria, Austria	5	1	3062	986	38	7
Eurasya		151750871534056	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	3049	1404	51	0
Clone Evolution		1345821958781389	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	3002	1201	53	26
wachsverpackt		811583129176833	Facebook	lower_austria_AT	Lower Austria, Austria	35	1	2985	507	85	0
Barbara Jascht		414527438609874	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	2923	584	29	5
Chroniques Du Golfe		2196850910357980	Facebook	lower_austria_AT	Lower Austria, Austria	8	1	2913	735	10	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	lower_austria_AT	Lower Austria, Austria	9	1	2865	408	121	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	2808	1336	30	0
Siedler Verlag		545921772214198	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	2758	912	13	2
deingorilla.com		1473090849636848	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	2746	927	15	6
Kärnten Solar		577586748996730	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	2730	668	8	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	lower_austria_AT	Lower Austria, Austria	12	1	2711	631	32	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	lower_austria_AT	Lower Austria, Austria	10	1	2699	1209	34	0
MehrRespekt.at		2122005974715516	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	2625	615	10	0
ARGE AIWWF		429332317092364	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	2569	1277	3	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	lower_austria_AT	Lower Austria, Austria	16	1	2551	867	24	8
Die Filmshow		2022891951293490	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	2439	1219	12	2
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	2402	477	6	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	2333	504	4	0
BJV - Bundesjugendvertretung		324443231125	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	2326	1071	39	0
Luchterhand Literaturverlag		341410458159	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	2284	1124	14	4
Ansaar International e.V.		354608017990902	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	2254	641	12	2
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	lower_austria_AT	Lower Austria, Austria	23	1	2241	742	13	3
Hallohaus		204344733663623	Facebook	lower_austria_AT	Lower Austria, Austria	8	1	2161	470	38	13
Humble Household		1746853745395190	Facebook	lower_austria_AT	Lower Austria, Austria	29	1	2113	841	15	3
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1969	393	3	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	1943	702	28	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	lower_austria_AT	Lower Austria, Austria	50	1	1931	871	9	1
WKO Oberösterreich		951571294879068	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1860	930	18	0
Hannes Amesbauer		609126565857760	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1826	365	36	0
Meine Abgeordneten		467206919970332	Facebook	lower_austria_AT	Lower Austria, Austria	8	1	1815	327	50	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	lower_austria_AT	Lower Austria, Austria	9	1	1805	227	88	0
Technikum Wien Academy		271883332837364	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	1794	359	19	3
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1757	842	16	0
Frau in der Wirtschaft		108407722538698	Facebook	lower_austria_AT	Lower Austria, Austria	10	1	1748	183	100	0
Genialbau Klub		1852419151474650	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1735	347	15	3
PatriotPetition		1797199423925858	Facebook	lower_austria_AT	Lower Austria, Austria	9	1	1721	377	11	0
MBRC		1853495178284518	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	1706	706	7	1
Steffi Krisper		170392456839307	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	1691	338	33	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1629	325	16	3
Lyndon LYNX		213374662339905	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1628	325	4	0
Die Grünen Baden		192219420799587	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1628	325	32	0
Meine Wollke		1805540373012923	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1600	800	15	0
zotter Schokoladen Manufaktur		182849621119	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1595	797	15	0
LUQEL		246492066289117	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1576	360	15	2
Greens/EFA in the European Parliament		150527751674751	Facebook	lower_austria_AT	Lower Austria, Austria	24	1	1571	631	4	0
Verv		560545637307176	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	1539	769	6	1
Liste ÖXIT - Die Stimme		520666604983737	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	1453	290	28	0
Markus Ornig		1604393142995063	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1439	719	14	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	1396	79	106	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	lower_austria_AT	Lower Austria, Austria	6	1	1374	507	34	0
Deloitte Österreich		239995352730153	Facebook	lower_austria_AT	Lower Austria, Austria	4	1	1367	497	28	0
2glory.de		982420645171942	Facebook	lower_austria_AT	Lower Austria, Austria	7	1	1305	261	16	1
JUNOS - Junge Liberale NEOS		274798042357	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1210	242	23	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	lower_austria_AT	Lower Austria, Austria	9	1	1209	0	119	0
mein-t-shirt.at		303890803583002	Facebook	lower_austria_AT	Lower Austria, Austria	8	1	1206	0	119	0
Die Grünen Pressbaum		223654035678	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1168	233	23	0
Factum		253745198626348	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1167	576	11	0
Ewa Dziedzic		1756026008024095	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1156	426	16	0
Ecofario		272030610211773	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1132	226	2	0
MayuuLust		2203631323057286	Facebook	lower_austria_AT	Lower Austria, Austria	21	1	1126	233	26	0
Bruno Rossmann		639785159686193	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	1116	223	22	0
Mostviertel		205971390736	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1100	220	21	0
ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1057	211	20	0
Rose tshirt		317160435809415	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1050	210	18	9
eToro		193863317737	Facebook	lower_austria_AT	Lower Austria, Austria	10	1	1043	226	8	1
aio		466985563669445	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	1029	509	3	0
hlx.com		310096572339545	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	1028	205	10	2
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	1011	186	26	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	lower_austria_AT	Lower Austria, Austria	3	1	999	317	20	0
NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	999	0	88	0
FPÖ Maria Enzersdorf		920292787988634	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	999	0	99	0
FPÖ Langenlois		298097044367316	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	999	0	99	0
Kevin Pfann		303372306665740	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	999	0	99	0
FPÖ Wolkersdorf		1498285237120254	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	999	0	99	0
Coconut Bowls		451945511677873	Facebook	lower_austria_AT	Lower Austria, Austria	58	1	976	262	4	0
A&E Deutschland		669266156446028	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	974	194	9	1
bambusliebe		330900883978094	Facebook	lower_austria_AT	Lower Austria, Austria	1	1	965	193	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	lower_austria_AT	Lower Austria, Austria	11	1	929	209	6	1
WeTravel - SM Shop		1997955227176854	Facebook	lower_austria_AT	Lower Austria, Austria	2	1	920	184	4	0
