advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	pernik_province_BG	Pernik Province, Bulgaria	37	1	72164	33238	132	36
ПП ГЕРБ - София		336639303182606	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	32290	12916	28	5
Приоритети	БЗНС	1163987410423594	Facebook	pernik_province_BG	Pernik Province, Bulgaria	29	1	27533	10215	57	3
Европейски парламент в България		163350039852	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	27334	10933	273	54
Kialo		729627343834501	Facebook	pernik_province_BG	Pernik Province, Bulgaria	231	1	25379	9726	130	30
Демократична България	Демократична България	995342840629890	Facebook	pernik_province_BG	Pernik Province, Bulgaria	20	1	19681	6942	36	2
Крум Дончев/Krum Donchev		155516354469476	Facebook	pernik_province_BG	Pernik Province, Bulgaria	8	1	15850	7524	14	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	pernik_province_BG	Pernik Province, Bulgaria	28	1	13713	6435	29	8
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	pernik_province_BG	Pernik Province, Bulgaria	53	1	13015	5333	58	12
Партия На Зелените		1438204226503681	Facebook	pernik_province_BG	Pernik Province, Bulgaria	4	1	8627	1725	17	0
Движение ВОЛЯ		289082018098560	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	8593	3437	8	1
informo.bg	informo.bg	262524054082832	Facebook	pernik_province_BG	Pernik Province, Bulgaria	4	1	7031	3515	15	2
European Commission		107898832590939	Facebook	pernik_province_BG	Pernik Province, Bulgaria	3	1	6245	3122	18	4
България на Труда и Разума - БТР		709384432421964	Facebook	pernik_province_BG	Pernik Province, Bulgaria	7	1	5454	1155	11	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	5436	1087	9	0
JobRadar.BG		1753665731363354	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	5052	1010	10	0
DESIGNitsa - Дизайница		676082905766490	Facebook	pernik_province_BG	Pernik Province, Bulgaria	10	1	4664	958	50	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	pernik_province_BG	Pernik Province, Bulgaria	9	1	4307	1324	11	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	pernik_province_BG	Pernik Province, Bulgaria	11	1	4096	964	16	0
European Greens		141366725876424	Facebook	pernik_province_BG	Pernik Province, Bulgaria	5	1	4075	1915	13	2
EU Environment		305608429284	Facebook	pernik_province_BG	Pernik Province, Bulgaria	2	1	3475	1673	16	3
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	pernik_province_BG	Pernik Province, Bulgaria	7	1	3229	694	9	0
Greens/EFA in the European Parliament		150527751674751	Facebook	pernik_province_BG	Pernik Province, Bulgaria	8	1	2600	1050	4	0
Евро Ферт АД		271746059949890	Facebook	pernik_province_BG	Pernik Province, Bulgaria	1	1	2367	1183	5	1
Arte		656089814494677	Facebook	pernik_province_BG	Pernik Province, Bulgaria	4	1	2234	954	5	0
