advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky	FPÖ	547597092025909	Facebook	styria_AT	Styria, Austria	116	1	1327514	553376	9843	2400
European Parliament		178362315106	Facebook	styria_AT	Styria, Austria	84	1	1166665	502757	11488	3314
SPÖ	SPÖ	77393060080	Facebook	styria_AT	Styria, Austria	338	1	850470	307300	6665	843
kontrast.at	kontrast.at	1079650008770485	Facebook	styria_AT	Styria, Austria	84	1	742396	302700	3357	961
Claudia Gamon	NEOS	447992848717452	Facebook	styria_AT	Styria, Austria	114	1	709261	240136	4463	765
HC Strache	FPÖ	74865038590	Facebook	styria_AT	Styria, Austria	54	1	603032	256218	4041	1082
Andreas Schieder	SPÖ	290881691011354	Facebook	styria_AT	Styria, Austria	125	1	539103	180203	4285	897
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	styria_AT	Styria, Austria	549	1	522530	147366	7169	154
Europäisches Parlament Österreich		124468054313069	Facebook	styria_AT	Styria, Austria	34	1	356016	146774	1618	515
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	styria_AT	Styria, Austria	15	1	353007	147554	497	81
Die Grünen	Die Grünen	21759893033	Facebook	styria_AT	Styria, Austria	64	1	324517	93917	2469	426
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	styria_AT	Styria, Austria	134	1	307928	65293	3817	324
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	styria_AT	Styria, Austria	7	1	274744	90875	1090	100
FPÖ	FPÖ	169051073236170	Facebook	styria_AT	Styria, Austria	11	1	154368	67596	1251	321
Johann Gudenus		104145976305577	Facebook	styria_AT	Styria, Austria	25	1	143151	58969	899	172
Wirtschaftskammer		125946327466544	Facebook	styria_AT	Styria, Austria	152	1	139996	34028	1951	90
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	styria_AT	Styria, Austria	11	1	134838	61330	796	272
European Greens		141366725876424	Facebook	styria_AT	Styria, Austria	9	1	119716	48883	848	192
Kialo		729627343834501	Facebook	styria_AT	Styria, Austria	341	1	112687	39014	720	176
Bettina Vollath		1557956091147559	Facebook	styria_AT	Styria, Austria	4	1	104026	50605	657	100
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	styria_AT	Styria, Austria	23	1	101353	33857	1413	0
Elke Kahr		130884396971665	Facebook	styria_AT	Styria, Austria	1	1	99999	50000	499	100
Hermann Schützenhöfer		141720165842248	Facebook	styria_AT	Styria, Austria	2	1	99998	20000	598	100
Fazit		110235809011155	Facebook	styria_AT	Styria, Austria	2	1	99892	19978	596	99
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	styria_AT	Styria, Austria	61	1	85961	21443	636	11
