advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	england_UK	England, United Kingdom	3452	1	91826610	31676486	1204799	214928
Britain's Future	Britain's Future	1625300137516491	Facebook	england_UK	England, United Kingdom	4162	1	74188459	22788210	893937	118971
Conservatives	The Conservative Party	8807334278	Facebook	england_UK	England, United Kingdom	2168	1	41930788	16213135	476287	65130
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	england_UK	England, United Kingdom	3226	1	41381641	14052306	580104	77662
Best For Britain	Best for Britain	1863944713844924	Facebook	england_UK	England, United Kingdom	840	1	34762626	14661232	434572	100685
The Labour Party	The Labour Party	25749647410	Facebook	england_UK	England, United Kingdom	654	1	33840149	13397895	286774	62421
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	england_UK	England, United Kingdom	2298	1	30645301	10264614	355206	37433
38 Degrees	38 Degrees	200006375787	Facebook	england_UK	England, United Kingdom	606	1	20690339	7587412	140083	20662
We are the 52%	We are the 52%	466744973727718	Facebook	england_UK	England, United Kingdom	278	1	20435328	7532124	57854	7831
Kialo		729627343834501	Facebook	england_UK	England, United Kingdom	337	1	11291053	4553558	110417	29002
The Brexit Party	The Brexit Party	230416667843105	Facebook	england_UK	England, United Kingdom	60	1	9207789	4215605	115145	29441
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	england_UK	England, United Kingdom	144	1	8785084	3115460	61645	13058
Right To Vote	Right to Vote	408236463256774	Facebook	england_UK	England, United Kingdom	319	1	8364224	2121483	70058	10987
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	england_UK	England, United Kingdom	260	1	5956055	2394197	97619	22954
UK government	UK government	408582579294175	Facebook	england_UK	England, United Kingdom	15	1	5218706	2275638	62168	19026
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	england_UK	England, United Kingdom	128	1	5024305	1865839	30933	6240
London Labour Party	The London Labour Party 	474613052643462	Facebook	england_UK	England, United Kingdom	84	1	5007227	1848135	48308	10553
Scientists for EU	Scientists for EU	642444842524195	Facebook	england_UK	England, United Kingdom	62	1	4379110	1474049	31348	5494
Amnesty International UK		7624294394	Facebook	england_UK	England, United Kingdom	92	1	4204719	1815500	38372	12368
Andy Street	The Conservative Party	625464517632792	Facebook	england_UK	England, United Kingdom	547	1	4138114	1221355	71440	2313
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	england_UK	England, United Kingdom	7	1	3991671	1795434	34682	6915
The Week UK	The Week	177855115588808	Facebook	england_UK	England, United Kingdom	141	1	3908814	1414670	37322	6809
School Cuts	National Education Union	871798409656672	Facebook	england_UK	England, United Kingdom	136	1	3835044	935390	37588	5522
London Gov	the Greater London Authority	713179875369048	Facebook	england_UK	England, United Kingdom	42	1	3818587	1672039	36607	7284
Instant PPI UK		616112792139038	Facebook	england_UK	England, United Kingdom	73	1	3691417	1374638	35929	8267
