advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	halland_county_SE	Halland County, Sweden	558	1	450342	147501	3884	971
Plan International Sverige		382243262003	Facebook	halland_county_SE	Halland County, Sweden	317	1	289088	98338	2501	604
Jörgen Warborn EU-kandidat		56002955332	Facebook	halland_county_SE	Halland County, Sweden	59	1	260702	93313	3009	967
Vattenfall Sverige		608975645850217	Facebook	halland_county_SE	Halland County, Sweden	27	1	171462	79193	2065	629
EU-kommissionen i Sverige		155824787799	Facebook	halland_county_SE	Halland County, Sweden	18	1	117773	54687	556	129
European Commission		107898832590939	Facebook	halland_county_SE	Halland County, Sweden	15	1	115395	51667	935	280
Moderaterna Kungsbacka		121182911263997	Facebook	halland_county_SE	Halland County, Sweden	7	1	77687	21000	302	111
Greenpeace Sverige		95735961890	Facebook	halland_county_SE	Halland County, Sweden	257	1	73323	19591	503	112
Centerpartiet	Centerpartiet	12690894340	Facebook	halland_county_SE	Halland County, Sweden	94	1	66230	20925	959	221
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	halland_county_SE	Halland County, Sweden	4	1	63343	28496	386	77
European Parliament		178362315106	Facebook	halland_county_SE	Halland County, Sweden	57	1	60826	25760	455	117
Röda Korset		111630258867610	Facebook	halland_county_SE	Halland County, Sweden	69	1	57411	15320	248	77
Marknadsföreningen i Halland		163864453667034	Facebook	halland_county_SE	Halland County, Sweden	1	1	47679	9536	88	44
Liberalerna	Liberalerna	132266740623	Facebook	halland_county_SE	Halland County, Sweden	59	1	47268	14700	138	33
LO Sverige		163820136238	Facebook	halland_county_SE	Halland County, Sweden	6	1	46678	20138	453	107
Sverige för UNHCR		643137272398136	Facebook	halland_county_SE	Halland County, Sweden	60	1	43809	11591	199	50
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	halland_county_SE	Halland County, Sweden	18	1	42641	18276	304	134
Unionen		175656912484553	Facebook	halland_county_SE	Halland County, Sweden	31	1	41225	16967	438	132
e.on		369122343101775	Facebook	halland_county_SE	Halland County, Sweden	28	1	40672	14799	446	131
Världsnaturfonden WWF		371791194529	Facebook	halland_county_SE	Halland County, Sweden	6	1	33788	13487	301	67
Tretti		250791121791	Facebook	halland_county_SE	Halland County, Sweden	8	1	31204	13047	86	18
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	halland_county_SE	Halland County, Sweden	66	1	30174	6698	208	47
Saco	Saco	133910158381	Facebook	halland_county_SE	Halland County, Sweden	26	1	29657	6070	149	39
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	halland_county_SE	Halland County, Sweden	17	1	28223	11273	153	41
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	halland_county_SE	Halland County, Sweden	28	1	27204	8992	175	70
