advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	marche_IT	Marche, Italy	123	1	509955	222732	2051	491
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	marche_IT	Marche, Italy	214	1	496583	202506	2316	450
European Parliament		178362315106	Facebook	marche_IT	Marche, Italy	177	1	346222	146171	1023	165
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	marche_IT	Marche, Italy	17	1	319340	146966	697	187
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	marche_IT	Marche, Italy	81	1	277818	115962	817	153
Kialo		729627343834501	Facebook	marche_IT	Marche, Italy	373	1	243911	96179	1236	285
Save the Children Italia		46590675335	Facebook	marche_IT	Marche, Italy	30	1	242796	111660	1195	285
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	marche_IT	Marche, Italy	31	1	188528	83866	325	70
WeWorld Onlus		299584710061488	Facebook	marche_IT	Marche, Italy	241	1	175478	66132	1053	112
Nicola Danti		241424056063716	Facebook	marche_IT	Marche, Italy	47	1	175353	53348	987	127
Offida Solidarietà e Democrazia		210831259107734	Facebook	marche_IT	Marche, Italy	14	1	154945	36400	1302	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	marche_IT	Marche, Italy	21	1	142307	58099	221	21
Antonio Tajani		506531149512596	Facebook	marche_IT	Marche, Italy	31	1	134147	55094	675	123
Amref Health Africa - Italia		48677844864	Facebook	marche_IT	Marche, Italy	102	1	97563	33808	367	18
Oxfam Italia		150200761667597	Facebook	marche_IT	Marche, Italy	222	1	90735	26673	956	74
Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	marche_IT	Marche, Italy	3	1	86815	17363	174	0
Mescalito Film		246596022430699	Facebook	marche_IT	Marche, Italy	2	1	75788	15158	150	0
Riparte il futuro		476098022442147	Facebook	marche_IT	Marche, Italy	37	1	73751	30407	219	28
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	marche_IT	Marche, Italy	42	1	71353	27771	361	73
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	marche_IT	Marche, Italy	13	1	68290	21449	1095	0
European Greens		141366725876424	Facebook	marche_IT	Marche, Italy	8	1	67103	29614	278	72
Petizioni.it		1410474395723679	Facebook	marche_IT	Marche, Italy	31	1	65144	27658	368	87
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	marche_IT	Marche, Italy	3	1	62828	15112	269	0
CIWF Italia		576664002355828	Facebook	marche_IT	Marche, Italy	23	1	60724	25539	446	106
Adesso Basta		1062452300584762	Facebook	marche_IT	Marche, Italy	2	1	53754	26877	268	53
