advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	bekes_county_HU	Békés County, Hungary	37	1	778045	366826	1495	685
European Parliament		178362315106	Facebook	bekes_county_HU	Békés County, Hungary	81	1	288571	131268	859	283
Fidesz	Fidesz	9844779306	Facebook	bekes_county_HU	Békés County, Hungary	43	1	284248	133443	923	452
MSZP	MSZP	115388925185513	Facebook	bekes_county_HU	Békés County, Hungary	32	1	270135	96285	323	114
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	bekes_county_HU	Békés County, Hungary	64	1	242482	104403	533	196
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	bekes_county_HU	Békés County, Hungary	45	1	190570	68314	395	102
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	bekes_county_HU	Békés County, Hungary	21	1	150937	57646	111	27
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	bekes_county_HU	Békés County, Hungary	79	1	108881	41453	165	70
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	bekes_county_HU	Békés County, Hungary	36	1	98252	37314	123	37
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	bekes_county_HU	Békés County, Hungary	9	1	97041	40791	189	81
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	bekes_county_HU	Békés County, Hungary	20	1	84879	32170	119	36
Erdős Norbert		225260807491081	Facebook	bekes_county_HU	Békés County, Hungary	1	1	84616	42308	423	84
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	bekes_county_HU	Békés County, Hungary	11	1	84331	37333	194	92
Dúró Dóra		191946490841225	Facebook	bekes_county_HU	Békés County, Hungary	17	1	81082	30698	210	72
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	bekes_county_HU	Békés County, Hungary	9	1	78684	22345	59	11
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	bekes_county_HU	Békés County, Hungary	9	1	78099	33648	132	53
European Commission		107898832590939	Facebook	bekes_county_HU	Békés County, Hungary	8	1	70708	32203	258	69
Ujhelyi István dr.	MSZP	734217673259088	Facebook	bekes_county_HU	Békés County, Hungary	19	1	67448	27943	170	63
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	bekes_county_HU	Békés County, Hungary	13	1	66013	21105	143	36
Kialo		729627343834501	Facebook	bekes_county_HU	Békés County, Hungary	293	1	54874	22092	313	77
Greenpeace Magyarország		35634348348	Facebook	bekes_county_HU	Békés County, Hungary	48	1	54800	24152	143	6
Budapest 10-es Választókerület		757956501234552	Facebook	bekes_county_HU	Békés County, Hungary	24	1	51070	16326	116	24
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	bekes_county_HU	Békés County, Hungary	2	1	50454	10227	32	16
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	bekes_county_HU	Békés County, Hungary	5	1	48501	16024	124	37
Itthonról Otthonra		795559303924823	Facebook	bekes_county_HU	Békés County, Hungary	1	1	46178	23089	28	14
