advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	29	1	904716	385030	3709	877
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	135	1	314226	84318	2222	16
Franc Bogovič		288826994603012	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	8	1	177155	81746	518	97
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	36	1	171140	42211	1344	0
Romana Tomc		1025408990823719	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	19	1	159926	38563	400	18
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	16	1	134941	44352	309	15
Kialo		729627343834501	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	325	1	124434	51655	617	153
European Greens		141366725876424	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	6	1	63703	31790	317	105
Milan Zver		279397488827904	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	6	1	61598	21876	111	0
Siemens Slovenija		393074441061448	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	11	1	40966	8176	152	0
Lumar hiše		117782661584893	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	2	1	38487	19243	192	38
Evropska komisija v Sloveniji		100107313369390	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	1	1	28882	14441	72	14
Neva Grašič		2235496013147745	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	11	1	28782	7067	152	0
Patricija Šulin		1541413339429015	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	5	1	23667	9717	134	15
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	9	1	20432	5722	165	12
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	54	1	19616	8967	57	11
European Commission		107898832590939	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	5	1	18547	6477	56	4
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	3	1	16556	3311	47	0
Tanja Fajon		73452413740	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	2	1	15032	3006	29	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	28	1	13409	6313	26	8
DOM - Domovinska liga		571044543390810	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	4	1	11484	3240	50	0
Greenpeace Slovenija		195508530477478	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	10	1	11447	2621	130	0
Sensilab.si		384202598293956	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	4	1	10428	2010	78	0
Socialni demokrati Maribor		157307490946817	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	1	1	9915	4958	98	0
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	1	1	9863	4932	97	0
