advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	27	1	157392	71863	521	99
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	34	1	61885	17939	221	17
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	2	1	60747	14299	97	1
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	5	1	55827	11955	99	1
Ruža Tomašić		1434305366791182	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	37	1	53655	15223	135	0
Kialo		729627343834501	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	308	1	46697	19719	203	52
European Greens		141366725876424	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	4	1	18475	7918	39	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	29	1	18102	8451	42	12
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	13	1	13647	4314	46	4
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	40	1	10828	3164	86	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	9	1	10726	2217	23	0
Greenpeace Hrvatska		359170097532754	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	7	1	10104	3542	25	2
Electrolux Hrvatska		1229501663771543	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	3	1	9968	4984	7	0
Zoran Bahtijarević		2195720960680577	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	4	1	9814	4691	29	5
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	4	1	8973	2840	16	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	3	1	8851	3934	21	3
Nova ljevica	Markovina Dragan	706769699498076	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	10	1	8684	2079	104	0
pametno.org	pametno.org	144815235686385	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	14	1	8538	2869	23	0
Željana Zovko		1203134436474667	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	19	1	7671	2001	67	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	13	1	7508	1674	28	0
Ranko Ostojić		414575348695604	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	14	1	7151	1531	52	0
Građani za Mislava Kolakušića		374159272978399	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	4	1	7085	2828	16	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	53	1	6584	2815	28	6
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	9	1	6441	1255	106	0
Valter Flego	Valter Flego	441675022557503	Facebook	dubrovnik_neretva_county_HR	Dubrovnik-Neretva County, Croatia	5	1	6085	2195	15	1
