advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	etela_savo_FI	Etelä-Savo, Finland	229	1	536657	212862	3131	646
European Parliament		178362315106	Facebook	etela_savo_FI	Etelä-Savo, Finland	52	1	165186	74180	1454	578
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	etela_savo_FI	Etelä-Savo, Finland	14	1	111827	25296	1652	100
Keskusta	Suomen Keskusta	55312855747	Facebook	etela_savo_FI	Etelä-Savo, Finland	9	1	73998	18981	399	44
Hanna Holopainen		149856248393583	Facebook	etela_savo_FI	Etelä-Savo, Finland	10	1	55797	14075	592	73
Vihreät - De Gröna		33722070600	Facebook	etela_savo_FI	Etelä-Savo, Finland	32	1	49899	19775	220	49
Aleksi Laine		700514280309207	Facebook	etela_savo_FI	Etelä-Savo, Finland	3	1	39297	7859	180	25
Liike Nyt		194677504471503	Facebook	etela_savo_FI	Etelä-Savo, Finland	4	1	33223	7274	400	79
Oatly		585888148224935	Facebook	etela_savo_FI	Etelä-Savo, Finland	5	1	31425	12657	163	40
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	28758	5752	292	0
Anna-Kristiina Mikkonen		271951582974555	Facebook	etela_savo_FI	Etelä-Savo, Finland	1	1	21033	4206	209	42
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	etela_savo_FI	Etelä-Savo, Finland	13	1	19398	7057	166	41
Kokoomus		201285237101	Facebook	etela_savo_FI	Etelä-Savo, Finland	11	1	17012	5745	515	2
Antti Häkkänen		1413586768888451	Facebook	etela_savo_FI	Etelä-Savo, Finland	2	1	16693	4217	166	27
WWF Suomi		119054448115588	Facebook	etela_savo_FI	Etelä-Savo, Finland	7	1	16508	7964	67	15
K-Supermarket		380462231997295	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	14210	6138	275	61
Sirpa Pietikäinen		140188405326	Facebook	etela_savo_FI	Etelä-Savo, Finland	10	1	12849	3429	233	53
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	etela_savo_FI	Etelä-Savo, Finland	29	1	11607	3542	276	1
Piia Kurki		270567833058986	Facebook	etela_savo_FI	Etelä-Savo, Finland	15	1	9559	2763	74	7
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	etela_savo_FI	Etelä-Savo, Finland	31	1	9230	2046	123	10
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	etela_savo_FI	Etelä-Savo, Finland	4	1	8426	2500	25	2
Miapetra Kumpula-Natri		922311201130062	Facebook	etela_savo_FI	Etelä-Savo, Finland	7	1	8033	2460	76	14
METAL SPORT		283686174845	Facebook	etela_savo_FI	Etelä-Savo, Finland	1	1	7279	3640	64	0
Telia Finland		103645656349867	Facebook	etela_savo_FI	Etelä-Savo, Finland	1	1	6842	3421	17	3
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	etela_savo_FI	Etelä-Savo, Finland	5	1	6788	2647	13	1
