advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	north_brabant_NL	North Brabant, Netherlands	118	1	750308	286653	6776	1347
Europees Parlement Nederland		270788920480	Facebook	north_brabant_NL	North Brabant, Netherlands	41	1	741445	320851	6775	1693
Lilian Marijnissen	SP	844559615710915	Facebook	north_brabant_NL	North Brabant, Netherlands	59	1	710701	289102	3860	923
D66	D66	52985377549	Facebook	north_brabant_NL	North Brabant, Netherlands	45	1	511229	193606	3713	838
Oxfam Novib		115289021825188	Facebook	north_brabant_NL	North Brabant, Netherlands	36	1	451507	182867	5211	1436
European Commission		107898832590939	Facebook	north_brabant_NL	North Brabant, Netherlands	9	1	431140	205055	2533	500
Vereniging Eigen Huis		371735371563	Facebook	north_brabant_NL	North Brabant, Netherlands	15	1	428589	172998	3267	724
European Parliament		178362315106	Facebook	north_brabant_NL	North Brabant, Netherlands	54	1	420786	176122	3907	753
Waterschap Brabantse Delta		463828040351089	Facebook	north_brabant_NL	North Brabant, Netherlands	4	1	401678	197911	2150	979
NPO Zapp		205247699486388	Facebook	north_brabant_NL	North Brabant, Netherlands	6	1	357543	175697	417	121
Stichting Vluchteling		120034538112114	Facebook	north_brabant_NL	North Brabant, Netherlands	81	1	355859	137349	5349	1254
Bespaarkiosk.nl		1659811130952704	Facebook	north_brabant_NL	North Brabant, Netherlands	3	1	310224	140612	2275	455
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	north_brabant_NL	North Brabant, Netherlands	7	1	273738	115451	1581	361
Vandebron		263935850440177	Facebook	north_brabant_NL	North Brabant, Netherlands	11	1	242095	102661	1666	344
Ben & Jerry's		147006749798	Facebook	north_brabant_NL	North Brabant, Netherlands	4	1	240581	113806	1526	352
Facebook	Facebook	726281677519881	Facebook	north_brabant_NL	North Brabant, Netherlands	5	1	233850	93666	2337	465
Kialo		729627343834501	Facebook	north_brabant_NL	North Brabant, Netherlands	347	1	226784	92819	1684	383
GroenLinks	GroenLinks	175740570505	Facebook	north_brabant_NL	North Brabant, Netherlands	19	1	188449	71476	976	298
Wilde Ganzen		105516159523693	Facebook	north_brabant_NL	North Brabant, Netherlands	11	1	166315	64411	457	151
Shell		444504516075907	Facebook	north_brabant_NL	North Brabant, Netherlands	1	1	156000	78000	779	156
D66 Noord-Brabant		907173135967616	Facebook	north_brabant_NL	North Brabant, Netherlands	4	1	154996	31000	1596	300
Milieu Centraal		177508708941577	Facebook	north_brabant_NL	North Brabant, Netherlands	13	1	149227	58189	644	166
Stichting De Noordzee		128160633899802	Facebook	north_brabant_NL	North Brabant, Netherlands	33	1	142034	62847	736	128
Bas Eickhout		208578955894331	Facebook	north_brabant_NL	North Brabant, Netherlands	28	1	140002	48600	1187	318
VVD		121264564551002	Facebook	north_brabant_NL	North Brabant, Netherlands	28	1	128307	51087	648	60
