advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	51	1	952828	238027	1671	227
European Parliament		178362315106	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	42	1	624383	284667	1183	319
Joanna Skrzydlewska		274904002573727	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	9	1	549991	170000	1184	372
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	59	1	542115	202724	2064	371
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	9	1	482589	231137	686	141
Satronik - Pompy Ciepła		276627982527247	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	481776	195436	192	38
Gazeta Wyborcza		63563473556	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	275	1	446522	162422	1021	148
Patryk Marjan		1224502281011628	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	26	1	319829	80939	1248	162
Kialo		729627343834501	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	355	1	197186	80549	1232	289
Greenpeace Polska		32104614789	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	48	1	172922	71347	404	97
Amnesty International Polska		57544755889	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	57	1	145181	49886	540	148
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	8	1	143055	69323	172	33
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	28	1	138607	46752	397	76
European Commission		107898832590939	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	10	1	111842	53898	466	90
Tomasz Trela		286672948180163	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	8	1	80992	16000	184	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	11	1	71989	29000	253	0
Akcja Demokracja		277892342334350	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	53	1	70075	19794	150	14
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	10	1	68284	29093	127	19
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	62494	12474	39	2
ADAR		175390195814995	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	62300	31150	144	72
You Vote EU Polska		1923072537771358	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	58415	23297	64	11
Kospel S.A.		105979422814402	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	54985	24533	216	43
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	18	1	51725	10542	127	25
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	49999	10000	116	23
Anita Sowińska		2154797738169705	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	49999	10000	116	23
Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	49996	9999	232	116
Nomada Stowarzyszenie		114318528622863	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	8	1	48870	22488	22	2
Arte		1319236851430224	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	7	1	45746	18794	63	6
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	35503	14201	82	16
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	34840	14921	63	12
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	20	1	33609	11381	139	5
Przestrzeń from Facebook		2090946654523834	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	32296	12918	15	7
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	32050	12820	74	14
Facebook	Facebook	528572717569139	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	31702	12681	73	14
Paweł Kukiz		773389822728740	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	28040	11216	13	6
Marcin Gołaszewski		1500359650261089	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	7	1	26993	5000	161	0
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	9	1	24731	7018	39	6
toowee.pl		185831628158565	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	24593	12297	38	12
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	25	1	23932	5957	66	8
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	26	1	23115	5667	42	1
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	54	1	20707	9241	113	26
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	29	1	20549	9697	45	13
Front Europejski		590514511295079	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	30	1	20170	4180	72	5
Fundacja Digital Poland		302311360412675	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	19454	7882	21	4
Znak Horyzont		131511477684330	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	19178	9589	22	8
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	18802	6000	133	0
European Greens		141366725876424	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	18245	9123	91	18
Gaia Solar		1035610536586844	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	17881	3576	45	11
No Fluff Jobs		1491797697754823	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	5	1	16464	5160	39	11
Bardzo Czyste Powietrze		2189376904714122	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	15942	3231	37	7
Stowarzyszenie Nowoczesna Łódź	Adam Janusz Jarecki	280017966255552	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	14998	6000	46	0
Cezary Grabarczyk		1039768889387198	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	14997	3000	69	0
Tomasz Grabarczyk		1421290491475840	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	14776	5889	45	0
European Youth Event		919232861444360	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	14704	6909	55	12
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	25	1	14695	3542	62	0
Liberté!		20194572209	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	14337	3130	60	0
Adam Bielan		228951150597089	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	13262	6631	91	23
Kredyt Inkaso		590100411048904	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	12967	4506	22	4
GRUNDIG		1508163162762486	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	14	1	12477	6005	17	3
HelpLab		312107696270472	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	12364	6076	15	6
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	12263	6039	18	7
Grzegorz Braun		268872956643088	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	12121	6060	14	2
Game of Sultans		185311195624361	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	7	1	12007	5284	269	68
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	11996	2000	92	0
Kampania Przeciw Homofobii		229797220398331	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	9	1	11866	2344	100	18
e.on		511324618972373	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	11714	5451	7	1
Fundacja Ocalenie		138059122894658	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	11160	5580	12	6
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	10	1	10725	2364	41	6
Na zdrowie		1120686571468330	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	10620	4164	25	5
Młodzi Demokraci Łódź		865997060171848	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	9999	5000	23	0
Marta Grzeszczyk		620947211596999	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	9999	5000	23	0
Włodzimierz Nykiel - poseł na Sejm RP		761719170606620	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	9998	2000	46	0
Greens/EFA in the European Parliament		150527751674751	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	24	1	9695	4293	11	2
Caussade Nasiona Polska		241692119573718	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	9631	1912	23	4
Barbie		166292277066000	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	9619	3817	14	0
aina.pl		160647464583	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	9436	3224	8	1
Tomasz Latos		308684629246305	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	8	1	9396	2286	41	11
GreenTree Group		644468189342420	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	8808	1761	20	4
EPP - European People's Party		48034275355	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	9	1	7900	3182	13	4
outfilm.pl	outfilm.pl	186282968121069	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	7468	1679	18	3
Plus500		383159204571	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	7260	2733	55	21
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	4	1	7151	1759	33	11
Zbigniew Kuźmiuk		286259248181285	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	12	1	7067	1363	37	0
Fundacja Batorego		311766890555	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	6970	1585	22	4
Piotr and Paweł		433071426852897	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	6709	3278	8	1
Cloud Forum		165150147217968	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	1	1	6667	3333	7	1
DigitalOcean		149515305173840	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	6644	3085	42	9
Biuro Podróży WADi		1603955613172584	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	6588	1317	15	3
300Gospodarka		913279165534005	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	6526	3263	8	1
Logmaster		333140430139829	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	6413	1282	14	2
Porozumienie		205729959589595	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	6342	3075	8	1
Książki. Magazyn do czytania		212900872097857	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	6342	1268	2	0
Daniel Petryczkiewicz Photography		701536909969058	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	7	1	6291	1190	11	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	6216	1228	15	2
