advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	43	1	260482	119195	473	130
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	57	1	216478	83345	804	148
Gazeta Wyborcza		63563473556	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	270	1	204225	73744	498	66
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	21	1	114617	44612	340	44
Joachim Brudziński		722625777782250	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	8	1	96569	21082	272	45
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	9	1	72339	15786	180	29
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	7	1	71426	34559	93	16
Greenpeace Polska		32104614789	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	40	1	68264	28285	153	39
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	5	1	66163	33081	80	17
Kialo		729627343834501	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	335	1	58660	24108	357	83
Amnesty International Polska		57544755889	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	53	1	57754	20098	197	57
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	5	1	53177	10636	146	20
European Commission		107898832590939	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	11	1	47624	23109	202	39
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	3	1	36382	7276	19	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	24	1	34623	14040	69	14
Kospel S.A.		105979422814402	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	3	1	33004	14645	127	25
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	10	1	29633	12829	57	8
You Vote EU Polska		1923072537771358	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	3	1	29562	11795	32	5
ADAR		175390195814995	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	1	1	27309	13655	63	31
Nomada Stowarzyszenie		114318528622863	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	8	1	23199	10832	10	1
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	18	1	21097	4314	52	10
Arte		1319236851430224	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	7	1	20572	8358	28	2
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	1	1	18447	7379	42	8
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	1	1	17490	6996	40	8
Akcja Demokracja		277892342334350	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	30	1	16614	5014	24	2
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	9	1	16523	4785	26	4
Przestrzeń from Facebook		2090946654523834	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	1	1	16156	6462	7	3
Facebook	Facebook	528572717569139	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	2	1	15350	6120	36	7
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	20	1	13968	4734	57	2
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	26	1	12855	3128	22	0
Satronik - Pompy Ciepła		276627982527247	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	5	1	12266	4995	10	2
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	2	1	11330	2430	31	6
Paweł Kukiz		773389822728740	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	1	1	11324	4529	5	2
Znak Horyzont		131511477684330	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	2	1	10411	5205	12	4
Międzyrzecz. Moje Miasto		1940394969306966	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	1	1	9999	5000	23	0
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	5	1	9783	2335	26	4
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	13	1	9708	4461	54	8
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	25	1	9199	2305	25	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	lubusz_voivodeship_PL	Lubusz Voivodeship, Poland	28	1	8030	3766	17	5
