advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	central_region_MT	Central Region, Malta	451	1	3214790	989551	35322	1284
Alfred Sant	Alfred Sant	537789116260209	Facebook	central_region_MT	Central Region, Malta	91	1	2181986	860915	9390	1304
David Casa	David Casa	193035580892638	Facebook	central_region_MT	Central Region, Malta	59	1	1466826	405873	4012	69
Josef Caruana		166617437361908	Facebook	central_region_MT	Central Region, Malta	65	1	1464248	462453	6333	707
Joe Sammut		433245190070343	Facebook	central_region_MT	Central Region, Malta	67	1	1232492	485247	5630	530
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	central_region_MT	Central Region, Malta	79	1	1154489	352169	4914	160
European Parliament		178362315106	Facebook	central_region_MT	Central Region, Malta	35	1	1073312	427761	4254	522
PD Martin Cauchi Inglott		181379916072401	Facebook	central_region_MT	Central Region, Malta	53	1	697369	225582	3932	185
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	central_region_MT	Central Region, Malta	31	1	670607	313259	4289	546
Frank Psaila		458318884361628	Facebook	central_region_MT	Central Region, Malta	67	1	567978	150637	3892	57
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	central_region_MT	Central Region, Malta	83	1	565584	128923	5253	0
Kialo		729627343834501	Facebook	central_region_MT	Central Region, Malta	352	1	373021	154048	2067	464
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	central_region_MT	Central Region, Malta	8	1	364625	125057	1716	306
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	central_region_MT	Central Region, Malta	13	1	353580	130023	1068	57
David Stellini	David Stellini	1911257335785088	Facebook	central_region_MT	Central Region, Malta	5	1	309101	152230	1060	181
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	central_region_MT	Central Region, Malta	13	1	255138	67488	906	55
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	central_region_MT	Central Region, Malta	39	1	228136	60436	2830	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	central_region_MT	Central Region, Malta	11	1	190081	41100	613	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	central_region_MT	Central Region, Malta	11	1	157662	33577	729	0
European Parliament Office in Malta		116353271736965	Facebook	central_region_MT	Central Region, Malta	4	1	157314	69381	470	60
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	central_region_MT	Central Region, Malta	13	1	148441	37651	886	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	central_region_MT	Central Region, Malta	18	1	144787	54850	1025	0
Vote16+		149809275605377	Facebook	central_region_MT	Central Region, Malta	1	1	128249	64125	63	0
James Grech		1050376408471129	Facebook	central_region_MT	Central Region, Malta	10	1	118221	25178	509	0
MaltaGov		735396419870282	Facebook	central_region_MT	Central Region, Malta	1	1	117929	58964	294	58
