advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	salaj_county_RO	Sălaj County, Romania	79	1	246449	116126	654	179
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	salaj_county_RO	Sălaj County, Romania	62	1	237431	103543	565	158
RMDSZ	RMDSZ	102601499822802	Facebook	salaj_county_RO	Sălaj County, Romania	102	1	223499	68073	238	33
Romania #nuepsd	Future Innovation	293215748279337	Facebook	salaj_county_RO	Sălaj County, Romania	11	1	213952	89858	351	137
Partidul Naţional Liberal		181375448581167	Facebook	salaj_county_RO	Sălaj County, Romania	81	1	193983	84696	255	72
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	salaj_county_RO	Sălaj County, Romania	72	1	87581	37397	284	70
România în primul rând	Future Innovation	770704223323599	Facebook	salaj_county_RO	Sălaj County, Romania	29	1	86200	37206	65	17
Winkler Gyula		1560147330888040	Facebook	salaj_county_RO	Sălaj County, Romania	16	1	77139	34582	91	24
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	salaj_county_RO	Sălaj County, Romania	20	1	75980	14000	416	0
European Commission		107898832590939	Facebook	salaj_county_RO	Sălaj County, Romania	11	1	66872	33291	164	44
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	salaj_county_RO	Sălaj County, Romania	20	1	55980	9000	416	0
European Parliament		178362315106	Facebook	salaj_county_RO	Sălaj County, Romania	57	1	39279	16951	155	25
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	salaj_county_RO	Sălaj County, Romania	32	1	37768	17383	108	31
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	salaj_county_RO	Sălaj County, Romania	29	1	33978	15887	82	23
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	salaj_county_RO	Sălaj County, Romania	17	1	32005	14463	50	11
Litere.net	litere.net	1504323906337545	Facebook	salaj_county_RO	Sălaj County, Romania	12	1	25124	11605	18	5
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	salaj_county_RO	Sălaj County, Romania	10	1	24065	10917	25	6
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	salaj_county_RO	Sălaj County, Romania	17	1	21465	9993	20	3
George Simion		2212856535602171	Facebook	salaj_county_RO	Sălaj County, Romania	18	1	20201	7918	41	11
Kelemen Hunor	RMDSZ	175293925828191	Facebook	salaj_county_RO	Sălaj County, Romania	12	1	20003	4554	31	4
Kialo		729627343834501	Facebook	salaj_county_RO	Sălaj County, Romania	230	1	18336	7128	91	19
Politice.net	politice.net	2546711162025064	Facebook	salaj_county_RO	Sălaj County, Romania	10	1	18111	8136	15	3
Eco friendly home		547824632336134	Facebook	salaj_county_RO	Sălaj County, Romania	3	1	17928	8165	18	6
Silvia Dinică		1128229287275038	Facebook	salaj_county_RO	Sălaj County, Romania	9	1	17829	7444	33	8
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	salaj_county_RO	Sălaj County, Romania	4	1	15996	3000	83	0
