advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	berlin_DE	Berlin, Germany	5016	1	2397759	717377	54970	3622
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	berlin_DE	Berlin, Germany	19	1	1195470	409744	11808	3085
Greenpeace Deutschland		22541752487	Facebook	berlin_DE	Berlin, Germany	449	1	1177419	425434	7482	993
Trenntstadt Berlin		115640571822180	Facebook	berlin_DE	Berlin, Germany	25	1	1010975	328000	5375	1000
European Parliament		178362315106	Facebook	berlin_DE	Berlin, Germany	77	1	936829	416546	7442	2269
Kialo		729627343834501	Facebook	berlin_DE	Berlin, Germany	390	1	895283	295775	7225	1855
FDP	FDP	21289227249	Facebook	berlin_DE	Berlin, Germany	842	1	742550	225403	6217	380
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	berlin_DE	Berlin, Germany	170	1	718009	259656	4316	619
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	berlin_DE	Berlin, Germany	4	1	450985	209994	1195	199
Covestro		150793518281117	Facebook	berlin_DE	Berlin, Germany	15	1	290197	128175	522	170
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	berlin_DE	Berlin, Germany	533	1	280377	69517	3629	110
Katarina Barley	SPD	1522202731410785	Facebook	berlin_DE	Berlin, Germany	242	1	253175	70385	2378	157
Klang der Solidarität		385076005313967	Facebook	berlin_DE	Berlin, Germany	73	1	250868	106916	519	72
Bundesregierung		768905426534529	Facebook	berlin_DE	Berlin, Germany	5	1	250624	108927	2071	414
DIE LINKE	DIE LINKE	47694585682	Facebook	berlin_DE	Berlin, Germany	26	1	244943	79993	1156	169
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	berlin_DE	Berlin, Germany	37	1	240540	59598	1667	165
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	berlin_DE	Berlin, Germany	89	1	239153	63117	2432	310
Berliner Stadtreinigung - BSR		188451307855442	Facebook	berlin_DE	Berlin, Germany	10	1	231990	106000	1790	200
Campact e.V.		82734241364	Facebook	berlin_DE	Berlin, Germany	20	1	221979	100022	869	268
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	berlin_DE	Berlin, Germany	42	1	217958	40000	5358	300
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	berlin_DE	Berlin, Germany	721	1	213230	31614	12792	188
Nachhaltiger leben in Berlin		349902658926430	Facebook	berlin_DE	Berlin, Germany	16	1	199984	42000	2784	300
Hochschulinitiative Deutschland		883028475156898	Facebook	berlin_DE	Berlin, Germany	50	1	198069	74882	880	71
Schmeckt Richtig		943698425669936	Facebook	berlin_DE	Berlin, Germany	2	1	194438	96376	985	484
Facebook	Facebook	197589525931	Facebook	berlin_DE	Berlin, Germany	2	1	175637	87819	878	175
