advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	6	1	1117231	529247	1455	277
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	1074775	367756	2192	425
European Parliament		178362315106	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	42	1	1064023	487297	1974	538
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	30	1	912825	246743	2533	652
Gazeta Wyborcza		63563473556	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	285	1	851159	312644	1930	281
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	58	1	699844	252412	2009	371
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	29	1	423968	98331	1183	153
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	396252	175942	617	131
Greenpeace Polska		32104614789	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	56	1	360348	148940	805	199
Marek Plura		439160296154637	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	8	1	359992	75000	792	0
Jacek Wilk		499646073441042	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	335879	72778	650	93
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	26	1	316242	146465	476	167
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	304971	72988	508	23
Kialo		729627343834501	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	354	1	302842	125033	1920	453
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	289877	57802	427	68
Amnesty International Polska		57544755889	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	57	1	269264	92425	963	266
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	199167	96461	243	46
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	181987	57000	950	162
Akcja Demokracja		277892342334350	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	41	1	160231	50664	241	18
European Commission		107898832590939	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	13	1	157656	76190	640	124
Grzegorz Długi		1709231132633714	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	134992	65998	468	23
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	10	1	122642	51975	232	35
You Vote EU Polska		1923072537771358	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	117711	46965	128	23
Kospel S.A.		105979422814402	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	94992	42417	375	75
ADAR		175390195814995	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	94946	47473	220	110
Arte		1319236851430224	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	7	1	83048	33952	109	10
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	18	1	79467	16249	197	39
Paszport Górnośląski		739619116166443	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	74996	21000	185	23
Nomada Stowarzyszenie		114318528622863	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	71572	32078	43	3
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	31	1	67996	18079	274	17
Marek Wójcik		132398726853009	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	59998	15000	232	46
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	57602	23041	133	26
Paweł Kukiz		773389822728740	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	57086	22834	26	13
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	20	1	53188	17920	230	9
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	53184	15385	83	14
Facebook	Facebook	528572717569139	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	51796	20718	120	24
Fortum Polska		106552182752379	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	51194	10000	50	0
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	50998	10000	139	23
Przestrzeń from Facebook		2090946654523834	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	46299	18520	21	10
CH Platan		208033592545834	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	46085	9217	106	21
Front Europejski		590514511295079	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	30	1	45918	10010	151	12
Dawid Jarco		161713004667255	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	7	1	39993	11000	161	0
Bartłomiej J.Gabryś		147100482691780	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	6	1	39979	13992	138	0
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	26	1	36093	8908	65	2
Znak Horyzont		131511477684330	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	35637	17819	41	16
European Greens		141366725876424	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	32352	16176	161	32
No Fluff Jobs		1491797697754823	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	32079	10345	75	23
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	30834	7801	167	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	54	1	28953	12873	163	37
toowee.pl		185831628158565	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	28640	14320	44	14
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	28350	5670	65	13
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	28	1	27697	13059	60	18
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	35	1	26660	12124	149	24
Kancelaria Hilarowicz		1267846836605446	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	25205	5041	11	0
Adam Bielan		228951150597089	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	23607	11803	166	41
HelpLab		312107696270472	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	23589	11699	28	13
Fundacja Digital Poland		302311360412675	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	23273	8847	29	5
GRUNDIG		1508163162762486	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	14	1	23020	11101	32	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	26	1	22724	5479	103	0
Kredyt Inkaso		590100411048904	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	22670	8065	38	7
Fundacja Ocalenie		138059122894658	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	21814	10907	25	12
Game of Sultans		185311195624361	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	7	1	21609	9427	461	118
e.on		511324618972373	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	20195	9375	13	2
Grzegorz Braun		268872956643088	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	20148	10074	23	4
Tomasz Latos		308684629246305	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	19268	4709	100	21
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	19134	9511	24	11
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	18162	3233	106	2
aina.pl		160647464583	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	16080	5509	14	1
Na zdrowie		1120686571468330	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	16035	5968	42	8
Wojciech Saługa - Radny Województwa Śląskiego		387124011444132	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	15997	6000	162	23
Plus500		383159204571	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	15417	5674	118	44
Krzysztof Sitarski Poseł na Sejm RP		897838423640166	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	15033	5597	68	0
GreenTree Group		644468189342420	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	15006	3375	39	7
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	14998	6000	46	0
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	14897	2801	85	0
Greens/EFA in the European Parliament		150527751674751	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	24	1	14877	6600	17	4
Barbie		166292277066000	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	14843	5726	23	0
Ekombud		338808093307915	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	14302	3195	45	8
DigitalOcean		149515305173840	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	13774	6494	82	18
outfilm.pl	outfilm.pl	186282968121069	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	13641	3002	32	5
European Youth Event		919232861444360	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	6	1	13449	6033	42	10
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	12867	3300	67	22
Fundacja Batorego		311766890555	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	12734	2866	39	7
EPP - European People's Party		48034275355	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	9	1	12701	5105	20	6
Piotr and Paweł		433071426852897	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	12073	5869	15	2
Porozumienie		205729959589595	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	11923	5780	15	2
Daniel Petryczkiewicz Photography		701536909969058	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	7	1	11801	2253	19	0
Rzeczpospolita		113356018705476	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	11586	2317	26	5
Biuro Podróży WADi		1603955613172584	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	11529	2305	26	5
Gazeta.pl		56246989582	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	11487	2297	27	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	11114	2208	27	5
Książki. Magazyn do czytania		212900872097857	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	11079	2215	5	0
Satronik - Pompy Ciepła		276627982527247	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	11077	4454	7	1
300Gospodarka		913279165534005	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	10894	5447	13	2
Cloud Forum		165150147217968	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	10776	5388	12	2
Fundusz Obywatelski		1863743663893316	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	6	1	10364	3116	15	0
YES		267188054938	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	10213	2042	14	2
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	9999	5000	23	0
Tomasz Brzezina		483104905124765	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	9999	5000	116	23
