advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	sardinia_IT	Sardinia, Italy	270	1	631119	254423	2941	557
Partito Democratico		77034286895	Facebook	sardinia_IT	Sardinia, Italy	119	1	501461	215329	1833	410
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	sardinia_IT	Sardinia, Italy	17	1	376918	174780	786	204
European Parliament		178362315106	Facebook	sardinia_IT	Sardinia, Italy	177	1	367088	157954	1038	182
Save the Children Italia		46590675335	Facebook	sardinia_IT	Sardinia, Italy	30	1	361991	167035	1797	428
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	sardinia_IT	Sardinia, Italy	80	1	324431	134079	927	179
WeWorld Onlus		299584710061488	Facebook	sardinia_IT	Sardinia, Italy	259	1	293121	108880	1902	183
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	sardinia_IT	Sardinia, Italy	31	1	280507	123660	482	102
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	sardinia_IT	Sardinia, Italy	17	1	199308	89920	210	25
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	sardinia_IT	Sardinia, Italy	44	1	176944	37054	1536	37
Kialo		729627343834501	Facebook	sardinia_IT	Sardinia, Italy	372	1	175788	70689	897	210
Oxfam Italia		150200761667597	Facebook	sardinia_IT	Sardinia, Italy	234	1	141065	39980	1479	107
Amref Health Africa - Italia		48677844864	Facebook	sardinia_IT	Sardinia, Italy	100	1	140624	50519	517	29
Salvatore Cicu		229261087280641	Facebook	sardinia_IT	Sardinia, Italy	4	1	114579	25791	391	0
Petizioni.it		1410474395723679	Facebook	sardinia_IT	Sardinia, Italy	31	1	105557	44287	607	140
Riparte il futuro		476098022442147	Facebook	sardinia_IT	Sardinia, Italy	39	1	96472	39769	296	39
Enel Energia		1589410777971706	Facebook	sardinia_IT	Sardinia, Italy	5	1	81110	36711	837	166
Rivista Il Borghese		232017336910584	Facebook	sardinia_IT	Sardinia, Italy	7	1	79973	35409	209	58
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	sardinia_IT	Sardinia, Italy	42	1	77161	30064	380	82
CIWF Italia		576664002355828	Facebook	sardinia_IT	Sardinia, Italy	23	1	75205	31874	562	133
European Greens		141366725876424	Facebook	sardinia_IT	Sardinia, Italy	8	1	74399	33155	311	79
Adesso Basta		1062452300584762	Facebook	sardinia_IT	Sardinia, Italy	2	1	69659	34830	348	69
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	sardinia_IT	Sardinia, Italy	36	1	64055	19879	162	4
Stefano Maullu		150618724962388	Facebook	sardinia_IT	Sardinia, Italy	4	1	60545	26787	282	48
Giorgia Meloni		38919827644	Facebook	sardinia_IT	Sardinia, Italy	15	1	60289	21136	107	21
AcquaPura Depuratori		328082964703259	Facebook	sardinia_IT	Sardinia, Italy	22	1	59411	12555	733	31
Facebook	Facebook	156149777783739	Facebook	sardinia_IT	Sardinia, Italy	1	1	57468	28734	287	57
Paolo Truzzu		478676238917576	Facebook	sardinia_IT	Sardinia, Italy	3	1	53808	10562	278	0
Forza Italia		172265396249029	Facebook	sardinia_IT	Sardinia, Italy	9	1	52685	20622	395	85
European Commission		107898832590939	Facebook	sardinia_IT	Sardinia, Italy	7	1	52068	23373	201	48
Donato Forcillo - Attivista M5S		348043952450383	Facebook	sardinia_IT	Sardinia, Italy	2	1	50998	10000	198	0
Vasco De Cet	Vasco De Cet	241744516712712	Facebook	sardinia_IT	Sardinia, Italy	2	1	50328	10065	99	0
Pro Davide		1598846263677674	Facebook	sardinia_IT	Sardinia, Italy	1	1	49999	10000	99	0
Mescalito Film		246596022430699	Facebook	sardinia_IT	Sardinia, Italy	1	1	49999	10000	99	0
Elena Vidili Sassari		2055144007934092	Facebook	sardinia_IT	Sardinia, Italy	1	1	49999	10000	99	0
SicheConviene		391770197992824	Facebook	sardinia_IT	Sardinia, Italy	2	1	47664	22915	253	50
Marco Trapanese		380269296083125	Facebook	sardinia_IT	Sardinia, Italy	3	1	45151	9030	89	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	sardinia_IT	Sardinia, Italy	9	1	42991	14000	891	0
Greens/EFA in the European Parliament		150527751674751	Facebook	sardinia_IT	Sardinia, Italy	26	1	42297	19305	69	25
Renato Soru		15498004972	Facebook	sardinia_IT	Sardinia, Italy	5	1	41197	15047	264	23
Sportello Amianto Nazionale		1354625791215832	Facebook	sardinia_IT	Sardinia, Italy	2	1	39294	15718	39	7
Antonio Visconti		311170115667526	Facebook	sardinia_IT	Sardinia, Italy	2	1	39167	19584	55	21
UNICEF Italia		40433567307	Facebook	sardinia_IT	Sardinia, Italy	9	1	37621	14240	74	8
Treedom		316091912308	Facebook	sardinia_IT	Sardinia, Italy	33	1	37589	13057	112	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	sardinia_IT	Sardinia, Italy	31	1	35273	16544	99	25
Save the Planet		1682886968609155	Facebook	sardinia_IT	Sardinia, Italy	33	1	34989	7440	152	0
Easyavvisi.com		249781995046176	Facebook	sardinia_IT	Sardinia, Italy	19	1	34056	13336	122	4
Valori.it		112777008752391	Facebook	sardinia_IT	Sardinia, Italy	87	1	33917	8948	318	0
Salvatore Deidda Sasso		1442730615973393	Facebook	sardinia_IT	Sardinia, Italy	6	1	33110	9322	264	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	sardinia_IT	Sardinia, Italy	53	1	33074	14638	170	37
EPP - European People's Party		48034275355	Facebook	sardinia_IT	Sardinia, Italy	9	1	30922	12437	43	14
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	sardinia_IT	Sardinia, Italy	15	1	30865	10222	83	6
Manometal		165855190799208	Facebook	sardinia_IT	Sardinia, Italy	1	1	30240	15120	15	3
Terranova		58518348666	Facebook	sardinia_IT	Sardinia, Italy	7	1	29649	13425	59	7
SiViaggia		762240900455909	Facebook	sardinia_IT	Sardinia, Italy	4	1	28940	12558	79	24
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	sardinia_IT	Sardinia, Italy	11	1	28663	11951	43	1
VICE Italia		1392630034386716	Facebook	sardinia_IT	Sardinia, Italy	1	1	28361	14181	14	2
Clicca lavoro		148072955256328	Facebook	sardinia_IT	Sardinia, Italy	10	1	27366	10820	58	4
