advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	hamburg_DE	Hamburg, Germany	4856	1	1742429	522290	34149	2597
Greenpeace Deutschland		22541752487	Facebook	hamburg_DE	Hamburg, Germany	450	1	745668	272799	4750	614
FDP	FDP	21289227249	Facebook	hamburg_DE	Hamburg, Germany	826	1	618251	182460	4537	278
HAMBURG ENERGIE		328102567311712	Facebook	hamburg_DE	Hamburg, Germany	2	1	599998	250000	998	200
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	hamburg_DE	Hamburg, Germany	217	1	498700	178831	3019	384
European Parliament		178362315106	Facebook	hamburg_DE	Hamburg, Germany	76	1	496143	221203	3863	1192
Jaydee		583861311967005	Facebook	hamburg_DE	Hamburg, Germany	24	1	330976	71000	4376	500
Knut Fleckenstein		194900680538033	Facebook	hamburg_DE	Hamburg, Germany	24	1	246976	76000	3576	300
Juka Dojo Nienstedten		177691558958677	Facebook	hamburg_DE	Hamburg, Germany	17	1	236983	46000	3283	400
SPD Hamburg	SPD Hamburg	130273271119	Facebook	hamburg_DE	Hamburg, Germany	9	1	230959	51993	2890	499
Kialo		729627343834501	Facebook	hamburg_DE	Hamburg, Germany	372	1	220496	77198	1433	336
GRÜNE Hamburg		25406037041	Facebook	hamburg_DE	Hamburg, Germany	80	1	196091	37997	8638	200
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	hamburg_DE	Hamburg, Germany	518	1	195122	48845	2487	71
Campact e.V.		82734241364	Facebook	hamburg_DE	Hamburg, Germany	21	1	184249	70045	1523	660
Katarina Barley	SPD	1522202731410785	Facebook	hamburg_DE	Hamburg, Germany	242	1	181911	51128	1542	112
Klang der Solidarität		385076005313967	Facebook	hamburg_DE	Hamburg, Germany	75	1	175913	75973	378	52
Covestro		150793518281117	Facebook	hamburg_DE	Hamburg, Germany	15	1	174727	77501	329	109
Hochschulinitiative Deutschland		883028475156898	Facebook	hamburg_DE	Hamburg, Germany	57	1	158764	59274	689	57
Avocadostore		312453876194	Facebook	hamburg_DE	Hamburg, Germany	4	1	150112	30023	299	0
Bundesregierung		768905426534529	Facebook	hamburg_DE	Hamburg, Germany	5	1	136604	59502	1122	224
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	hamburg_DE	Hamburg, Germany	16	1	114884	31145	1417	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	hamburg_DE	Hamburg, Germany	88	1	108020	26508	1137	142
DIE LINKE	DIE LINKE	47694585682	Facebook	hamburg_DE	Hamburg, Germany	35	1	98775	32790	1212	48
Facebook	Facebook	197589525931	Facebook	hamburg_DE	Hamburg, Germany	2	1	87022	43511	435	87
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	hamburg_DE	Hamburg, Germany	51	1	86955	30417	307	32
