advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	somogy_county_HU	Somogy County, Hungary	34	1	527192	250953	1130	514
Fidesz	Fidesz	9844779306	Facebook	somogy_county_HU	Somogy County, Hungary	43	1	246467	116023	813	398
European Parliament		178362315106	Facebook	somogy_county_HU	Somogy County, Hungary	81	1	242233	110329	742	240
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	somogy_county_HU	Somogy County, Hungary	64	1	206667	88383	461	169
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	somogy_county_HU	Somogy County, Hungary	23	1	129618	49196	95	22
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	somogy_county_HU	Somogy County, Hungary	44	1	129397	52625	227	65
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	somogy_county_HU	Somogy County, Hungary	10	1	126511	42150	301	94
MSZP	MSZP	115388925185513	Facebook	somogy_county_HU	Somogy County, Hungary	27	1	126145	58666	227	84
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	119461	29887	107	49
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	107957	24330	101	46
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	somogy_county_HU	Somogy County, Hungary	85	1	96793	37196	190	74
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	somogy_county_HU	Somogy County, Hungary	4	1	90377	18076	77	30
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	somogy_county_HU	Somogy County, Hungary	36	1	86444	31807	120	34
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	somogy_county_HU	Somogy County, Hungary	11	1	72307	31934	167	79
Dúró Dóra		191946490841225	Facebook	somogy_county_HU	Somogy County, Hungary	17	1	67303	24784	179	60
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	somogy_county_HU	Somogy County, Hungary	20	1	63141	23401	93	28
European Commission		107898832590939	Facebook	somogy_county_HU	Somogy County, Hungary	8	1	60530	27316	214	59
Potocskáné Kőrösi Anita		822836871202195	Facebook	somogy_county_HU	Somogy County, Hungary	2	1	59822	14956	61	30
Ujhelyi István dr.	MSZP	734217673259088	Facebook	somogy_county_HU	Somogy County, Hungary	19	1	52704	21793	132	49
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	somogy_county_HU	Somogy County, Hungary	14	1	47404	15854	89	25
Greenpeace Magyarország		35634348348	Facebook	somogy_county_HU	Somogy County, Hungary	52	1	46742	20518	138	5
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	somogy_county_HU	Somogy County, Hungary	24	1	44802	16873	79	19
Itthonról Otthonra		795559303924823	Facebook	somogy_county_HU	Somogy County, Hungary	1	1	40922	20461	25	12
Kialo		729627343834501	Facebook	somogy_county_HU	Somogy County, Hungary	295	1	40584	16416	235	59
Budapest 10-es Választókerület		757956501234552	Facebook	somogy_county_HU	Somogy County, Hungary	24	1	38738	12137	88	18
