advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	arad_county_RO	Arad County, Romania	66	1	870370	406319	1568	419
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	arad_county_RO	Arad County, Romania	20	1	746254	251284	893	230
Partidul Naţional Liberal		181375448581167	Facebook	arad_county_RO	Arad County, Romania	80	1	420234	180020	629	172
România în primul rând	Future Innovation	770704223323599	Facebook	arad_county_RO	Arad County, Romania	40	1	325786	145247	338	79
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	arad_county_RO	Arad County, Romania	78	1	325539	151237	1121	248
Florin Remeţan		137259469989828	Facebook	arad_county_RO	Arad County, Romania	5	1	254995	81000	440	84
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	arad_county_RO	Arad County, Romania	72	1	220426	93863	725	183
Romania #nuepsd	Future Innovation	293215748279337	Facebook	arad_county_RO	Arad County, Romania	9	1	137782	64625	78	25
European Commission		107898832590939	Facebook	arad_county_RO	Arad County, Romania	13	1	135957	67659	348	92
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	arad_county_RO	Arad County, Romania	32	1	96102	44227	278	78
RMDSZ	RMDSZ	102601499822802	Facebook	arad_county_RO	Arad County, Romania	99	1	88795	26387	112	16
European Parliament		178362315106	Facebook	arad_county_RO	Arad County, Romania	65	1	83464	35800	340	53
Winkler Gyula		1560147330888040	Facebook	arad_county_RO	Arad County, Romania	20	1	77317	34698	98	23
Varga Glad		150909498384134	Facebook	arad_county_RO	Arad County, Romania	7	1	67241	13049	209	21
Kialo		729627343834501	Facebook	arad_county_RO	Arad County, Romania	248	1	65779	26009	334	74
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	arad_county_RO	Arad County, Romania	31	1	56724	26635	141	39
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	arad_county_RO	Arad County, Romania	17	1	55898	24407	87	20
Litere.net	litere.net	1504323906337545	Facebook	arad_county_RO	Arad County, Romania	12	1	54555	24987	48	12
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	arad_county_RO	Arad County, Romania	17	1	48583	22626	44	8
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	arad_county_RO	Arad County, Romania	10	1	44077	9175	36	2
Silvia Dinică		1128229287275038	Facebook	arad_county_RO	Arad County, Romania	9	1	44001	18235	83	20
Politice.net	politice.net	2546711162025064	Facebook	arad_county_RO	Arad County, Romania	10	1	39741	17611	35	8
George Simion		2212856535602171	Facebook	arad_county_RO	Arad County, Romania	19	1	39170	15276	81	21
Eco friendly home		547824632336134	Facebook	arad_county_RO	Arad County, Romania	3	1	36690	16665	37	13
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	arad_county_RO	Arad County, Romania	10	1	33431	14461	36	8
