advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	tartu_county_EE	Tartu County, Estonia	20	1	254936	96964	2464	518
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	tartu_county_EE	Tartu County, Estonia	24	1	252072	102194	690	119
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	tartu_county_EE	Tartu County, Estonia	6	1	236702	110160	599	114
Veriff		959442754113350	Facebook	tartu_county_EE	Tartu County, Estonia	3	1	155754	67350	257	51
Urmas Paet	Paet Urmas	223092011815453	Facebook	tartu_county_EE	Tartu County, Estonia	26	1	132920	29661	594	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	tartu_county_EE	Tartu County, Estonia	17	1	124106	36708	340	15
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	tartu_county_EE	Tartu County, Estonia	13	1	99651	40218	502	59
Kialo		729627343834501	Facebook	tartu_county_EE	Tartu County, Estonia	346	1	90643	33784	594	142
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	tartu_county_EE	Tartu County, Estonia	42	1	80853	22402	660	13
Tartumaa Rohelised		1353771811435346	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	45646	9129	79	0
Isamaa erakond		321163977576	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	36781	18390	91	18
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	tartu_county_EE	Tartu County, Estonia	5	1	30779	6081	97	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	tartu_county_EE	Tartu County, Estonia	8	1	25451	5706	103	0
Ablo		299078570887332	Facebook	tartu_county_EE	Tartu County, Estonia	28	1	18419	2884	501	0
Triin Saag	Saag Triin	2012394932389774	Facebook	tartu_county_EE	Tartu County, Estonia	20	1	18020	4215	498	0
EMY		815299865514464	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	16928	3385	64	0
Pepe Mardiste		1436271733110292	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	15686	3137	27	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	tartu_county_EE	Tartu County, Estonia	27	1	10351	4859	14	5
Civil Liberties Union for Europe		1424938757739868	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	9339	1867	18	0
Riho Terras		2217643278496367	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	9100	2288	30	0
Keskkonnaministeerium		274848805895621	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	8963	1792	17	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	8565	1713	16	0
Raimond Kaljulaid		1084372461606422	Facebook	tartu_county_EE	Tartu County, Estonia	2	1	8020	1576	92	15
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	tartu_county_EE	Tartu County, Estonia	1	1	7674	1534	15	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	tartu_county_EE	Tartu County, Estonia	54	1	7072	3210	24	4
