advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania_IT	Campania, Italy	276	1	3114112	1245287	14588	2719
Partito Democratico		77034286895	Facebook	campania_IT	Campania, Italy	126	1	1894475	815129	6567	1436
European Parliament		178362315106	Facebook	campania_IT	Campania, Italy	176	1	1586241	682221	4655	863
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	campania_IT	Campania, Italy	18	1	1532055	682240	7136	1599
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania_IT	Campania, Italy	64	1	1391430	476683	3950	127
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	campania_IT	Campania, Italy	33	1	1113517	493534	2294	458
Save the Children Italia		46590675335	Facebook	campania_IT	Campania, Italy	30	1	1008149	463988	4640	1120
WeWorld Onlus		299584710061488	Facebook	campania_IT	Campania, Italy	272	1	907995	346715	4937	413
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	campania_IT	Campania, Italy	24	1	810362	364176	741	106
Kialo		729627343834501	Facebook	campania_IT	Campania, Italy	377	1	729187	296023	3506	812
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania_IT	Campania, Italy	65	1	690369	216797	4756	52
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	campania_IT	Campania, Italy	83	1	594802	244561	1393	272
Andrea Cozzolino		1449151341981719	Facebook	campania_IT	Campania, Italy	9	1	584842	236280	1369	383
Amref Health Africa - Italia		48677844864	Facebook	campania_IT	Campania, Italy	103	1	423469	147531	1472	67
Elena Gentile	Elena Gentile	1426435657576038	Facebook	campania_IT	Campania, Italy	32	1	353127	100227	1003	0
Enel Energia		1589410777971706	Facebook	campania_IT	Campania, Italy	5	1	295215	133090	2826	562
Oxfam Italia		150200761667597	Facebook	campania_IT	Campania, Italy	250	1	280171	78346	3218	207
Petizioni.it		1410474395723679	Facebook	campania_IT	Campania, Italy	31	1	262428	109160	1461	344
European Commission		107898832590939	Facebook	campania_IT	Campania, Italy	7	1	260188	119163	1042	247
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania_IT	Campania, Italy	21	1	256120	65092	827	36
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	campania_IT	Campania, Italy	42	1	251756	97003	1208	248
Forza Italia		172265396249029	Facebook	campania_IT	Campania, Italy	9	1	246559	98529	1838	405
European Greens		141366725876424	Facebook	campania_IT	Campania, Italy	8	1	243655	108128	878	244
Adesso Basta		1062452300584762	Facebook	campania_IT	Campania, Italy	2	1	226865	113433	1134	226
Riparte il futuro		476098022442147	Facebook	campania_IT	Campania, Italy	39	1	191044	79486	626	89
