advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	LT	Lithuania	22	1	6388712	2769272	31256	7399
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rw4	Last 4 weeks	LT	Lithuania	44	1	5583946	2506995	8155	1499
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw4	Last 4 weeks	LT	Lithuania	60	1	1718937	404998	5939	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rw4	Last 4 weeks	LT	Lithuania	40	1	1678959	674999	5159	299
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rw4	Last 4 weeks	LT	Lithuania	26	1	961973	209999	2573	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw4	Last 4 weeks	LT	Lithuania	10	1	800989	339999	2989	499
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	LT	Lithuania	222	1	399598	147978	1985	421
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	LT	Lithuania	10	1	345973	153090	1121	137
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw4	Last 4 weeks	LT	Lithuania	10	1	245990	88000	990	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rw4	Last 4 weeks	LT	Lithuania	4	1	164996	66000	796	100
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rw4	Last 4 weeks	LT	Lithuania	6	1	135977	26996	544	0
Liberalai		81004804444	Facebook	rw4	Last 4 weeks	LT	Lithuania	9	1	132138	34999	707	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	LT	Lithuania	28	1	106536	50587	280	74
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	rw4	Last 4 weeks	LT	Lithuania	2	1	102498	50499	548	99
Darbo partija		264116120225	Facebook	rw4	Last 4 weeks	LT	Lithuania	3	1	100526	20000	250	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rw4	Last 4 weeks	LT	Lithuania	7	1	89993	25500	643	0
Laima Mogenienė		334338600540343	Facebook	rw4	Last 4 weeks	LT	Lithuania	22	1	86379	24680	2047	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rw4	Last 4 weeks	LT	Lithuania	17	1	86114	35924	92	20
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rw4	Last 4 weeks	LT	Lithuania	4	1	78540	18635	269	0
Arte		656089814494677	Facebook	rw4	Last 4 weeks	LT	Lithuania	6	1	71882	33196	192	30
Robertas Šarknickas		880209082011396	Facebook	rw4	Last 4 weeks	LT	Lithuania	3	1	52427	10476	108	0
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	LT	Lithuania	1	1	51856	20742	103	51
TNS Forum		1350664425010518	Facebook	rw4	Last 4 weeks	LT	Lithuania	2	1	50998	10000	198	0
Laikykitės ten		1627943310850393	Facebook	rw4	Last 4 weeks	LT	Lithuania	1	1	49999	9999	99	0
Neregėta Lietuva		2040075636034252	Facebook	rw4	Last 4 weeks	LT	Lithuania	1	1	49999	10000	88	0
