advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	LT	Lithuania	29	1	6702218	2914781	32258	7498
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rm3	Last 3 months	LT	Lithuania	44	1	5583946	2506995	8155	1499
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rm3	Last 3 months	LT	Lithuania	69	1	1901928	449998	6830	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rm3	Last 3 months	LT	Lithuania	42	1	1828957	734999	5357	299
Kialo		729627343834501	Facebook	rm3	Last 3 months	LT	Lithuania	288	1	1086092	424756	6514	1506
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rm3	Last 3 months	LT	Lithuania	26	1	961973	209999	2573	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rm3	Last 3 months	LT	Lithuania	15	1	952949	369992	3484	499
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	rm3	Last 3 months	LT	Lithuania	5	1	700994	269999	1597	534
European Commission		107898832590939	Facebook	rm3	Last 3 months	LT	Lithuania	13	1	588900	261955	1760	246
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rm3	Last 3 months	LT	Lithuania	8	1	460992	182000	1592	200
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rm3	Last 3 months	LT	Lithuania	20	1	458876	105979	1959	0
Bronis Ropė		216419471860983	Facebook	rm3	Last 3 months	LT	Lithuania	10	1	356989	70999	990	0
Petras Auštrevičius		1482024028702535	Facebook	rm3	Last 3 months	LT	Lithuania	11	1	332968	155989	1888	199
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm3	Last 3 months	LT	Lithuania	30	1	283668	133534	635	188
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rm3	Last 3 months	LT	Lithuania	10	1	245990	88000	990	0
Laima Mogenienė		334338600540343	Facebook	rm3	Last 3 months	LT	Lithuania	32	1	225609	54928	3151	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	rm3	Last 3 months	LT	Lithuania	3	1	204996	100999	1096	199
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	rm3	Last 3 months	LT	Lithuania	1	1	199998	99999	499	100
Liberalai		81004804444	Facebook	rm3	Last 3 months	LT	Lithuania	11	1	188983	45998	1067	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rm3	Last 3 months	LT	Lithuania	4	1	164996	66000	796	100
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rm3	Last 3 months	LT	Lithuania	6	1	160960	31993	593	0
Viktoras Uspaskich		160851767470	Facebook	rm3	Last 3 months	LT	Lithuania	2	1	149998	60000	998	200
Greens/EFA in the European Parliament		150527751674751	Facebook	rm3	Last 3 months	LT	Lithuania	20	1	123816	54119	142	30
Darbo partija		264116120225	Facebook	rm3	Last 3 months	LT	Lithuania	4	1	110992	24999	395	0
Kęstutis Mažeika		781577665286911	Facebook	rm3	Last 3 months	LT	Lithuania	2	1	104998	51000	198	0
