advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	1499996	599999	2996	1499
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd3	Last 3 days	LT	Lithuania	40	1	1091713	411249	4239	169
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rd3	Last 3 days	LT	Lithuania	40	1	806117	361019	1511	209
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd3	Last 3 days	LT	Lithuania	10	1	196326	44666	684	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	159996	63500	746	100
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd3	Last 3 days	LT	Lithuania	5	1	107748	42499	348	44
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd3	Last 3 days	LT	Lithuania	6	1	102495	23000	460	0
Laima Mogenienė		334338600540343	Facebook	rd3	Last 3 days	LT	Lithuania	18	1	42427	11118	1268	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	29999	7500	99	0
Liberalai		81004804444	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	26665	8333	131	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	24997	11000	296	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd3	Last 3 days	LT	Lithuania	8	1	19992	3000	792	0
Robertas Šarknickas		880209082011396	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	8333	1666	16	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	7499	3750	74	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	4999	1000	99	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LT	Lithuania	5	1	1530	305	4	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	999	0	99	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	998	0	98	0
Mano Europa		447107772102512	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	499	0	44	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	374	0	37	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	199	0	19	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	141	60	0	0
Get The Trolls Out		858018134275978	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	111	55	0	0
Basmah		137973986840264	Facebook	rd3	Last 3 days	LT	Lithuania	20	1	100	20	0	0
Kialo		729627343834501	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	97	19	0	0
