advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
merrionstreet.ie		116635611711738	Facebook	d089	2019-03-30	IE	Ireland	2	1	42856	21428	142	28
Labour Party		164027949687	Facebook	d089	2019-03-30	IE	Ireland	1	1	39999	19999	99	19
EPP - European People's Party		48034275355	Facebook	d089	2019-03-30	IE	Ireland	1	1	24830	9932	248	49
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	d089	2019-03-30	IE	Ireland	3	1	23490	4998	234	44
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d089	2019-03-30	IE	Ireland	4	1	20485	6894	69	9
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d089	2019-03-30	IE	Ireland	1	1	16666	3333	166	33
Sheila Nunan for Europe		786865738356162	Facebook	d089	2019-03-30	IE	Ireland	1	1	16666	3333	33	0
European Parliament		178362315106	Facebook	d089	2019-03-30	IE	Ireland	9	1	13713	2957	96	8
Matt Carthy	Carthy Matt	580216935345125	Facebook	d089	2019-03-30	IE	Ireland	1	1	9999	2000	19	0
Tilt		169065407139584	Facebook	d089	2019-03-30	IE	Ireland	1	1	8333	4166	83	41
Sean Kelly MEP		340786422717552	Facebook	d089	2019-03-30	IE	Ireland	5	1	8141	1603	59	0
John D		2258810994383330	Facebook	d089	2019-03-30	IE	Ireland	2	1	7856	1571	25	0
Abortion Rights Campaign		191023254376790	Facebook	d089	2019-03-30	IE	Ireland	1	1	6249	1250	12	0
People Before Profit		574029596021905	Facebook	d089	2019-03-30	IE	Ireland	1	1	6249	1249	12	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d089	2019-03-30	IE	Ireland	1	1	6239	1248	12	0
Students for Life Ireland		252011928285955	Facebook	d089	2019-03-30	IE	Ireland	1	1	4545	909	45	9
Irish Film Workers Association		1739111919550903	Facebook	d089	2019-03-30	IE	Ireland	1	1	4166	833	41	8
Grasstec		172892572736275	Facebook	d089	2019-03-30	IE	Ireland	1	1	3825	765	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d089	2019-03-30	IE	Ireland	1	1	2756	1378	13	2
350.org		12185972707	Facebook	d089	2019-03-30	IE	Ireland	3	1	2695	620	16	2
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d089	2019-03-30	IE	Ireland	1	1	2552	510	5	0
Hildegarde Naughton T.D.		596178707129392	Facebook	d089	2019-03-30	IE	Ireland	1	1	2499	500	49	0
Iversale		2328597934037109	Facebook	d089	2019-03-30	IE	Ireland	3	1	2141	992	1	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d089	2019-03-30	IE	Ireland	3	1	2120	424	42	0
Fusion Electrical		421825848326211	Facebook	d089	2019-03-30	IE	Ireland	2	1	1935	483	6	0
