advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fine Gael		264172043210	Facebook	d083	2019-03-24	IE	Ireland	1	1	249999	100000	499	250
European Parliament		178362315106	Facebook	d083	2019-03-24	IE	Ireland	23	1	43706	13083	350	20
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d083	2019-03-24	IE	Ireland	3	1	39090	16545	84	9
Matt Carthy	Carthy Matt	580216935345125	Facebook	d083	2019-03-24	IE	Ireland	2	1	19999	4000	39	0
Innovate Ennis		370847092976067	Facebook	d083	2019-03-24	IE	Ireland	1	1	16664	3333	166	33
Students for Life Ireland		252011928285955	Facebook	d083	2019-03-24	IE	Ireland	2	1	12878	2575	61	9
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d083	2019-03-24	IE	Ireland	1	1	12499	2500	24	0
Achill Half Marathon & 10K Run		135309916548680	Facebook	d083	2019-03-24	IE	Ireland	1	1	8207	1641	16	0
John D		2258810994383330	Facebook	d083	2019-03-24	IE	Ireland	2	1	7856	1571	25	0
Uplift - People Powered Change		214697488711000	Facebook	d083	2019-03-24	IE	Ireland	2	1	7527	1620	17	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d083	2019-03-24	IE	Ireland	1	1	6239	1248	12	0
Paddy Monahan Soc Dems		243736776300023	Facebook	d083	2019-03-24	IE	Ireland	2	1	3749	1500	49	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d083	2019-03-24	IE	Ireland	3	1	3492	1071	56	0
Marie Sherlock		317785925356079	Facebook	d083	2019-03-24	IE	Ireland	1	1	1999	1000	19	0
Fusion Electrical		421825848326211	Facebook	d083	2019-03-24	IE	Ireland	2	1	1935	483	6	0
Garret Ahearn FG		2024184371132618	Facebook	d083	2019-03-24	IE	Ireland	1	1	1666	333	33	0
Dublin Cycling Campaign		186031000051	Facebook	d083	2019-03-24	IE	Ireland	1	1	1612	322	3	0
350.org		12185972707	Facebook	d083	2019-03-24	IE	Ireland	4	1	1520	669	4	0
Microsoft Education		171047642947607	Facebook	d083	2019-03-24	IE	Ireland	3	1	1385	553	12	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d083	2019-03-24	IE	Ireland	2	1	1371	613	8	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d083	2019-03-24	IE	Ireland	2	1	1344	567	3	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	d083	2019-03-24	IE	Ireland	1	1	1249	250	24	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	d083	2019-03-24	IE	Ireland	2	1	1139	254	2	0
Stephen Marken Social Democrats Celbridge		1297112370427296	Facebook	d083	2019-03-24	IE	Ireland	2	1	1136	500	13	0
Dublin Bay North Greens		730752826936484	Facebook	d083	2019-03-24	IE	Ireland	1	1	833	416	8	0
