advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	thessaly_EL	Thessaly, Greece	14	1	88810	36894	128	13
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	thessaly_EL	Thessaly, Greece	12	1	41471	13263	89	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	thessaly_EL	Thessaly, Greece	2	1	41295	17732	118	59
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	thessaly_EL	Thessaly, Greece	1	1	38898	15559	38	7
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	thessaly_EL	Thessaly, Greece	1	1	33682	13472	67	33
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	thessaly_EL	Thessaly, Greece	1	1	32056	12822	64	32
Cruel	In Progress	1949870255322243	Facebook	thessaly_EL	Thessaly, Greece	1	1	31607	12642	63	31
In Progress	In Progress	254883792041627	Facebook	thessaly_EL	Thessaly, Greece	1	1	30827	12331	61	30
European Parliament	European Parliament	178362315106	Facebook	thessaly_EL	Thessaly, Greece	1	1	29277	11711	29	5
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	thessaly_EL	Thessaly, Greece	5	1	22748	7703	76	26
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	thessaly_EL	Thessaly, Greece	2	1	19085	9542	39	6
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	thessaly_EL	Thessaly, Greece	5	1	14666	4841	79	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	thessaly_EL	Thessaly, Greece	2	1	13138	5627	105	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	thessaly_EL	Thessaly, Greece	5	1	11264	2441	27	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	thessaly_EL	Thessaly, Greece	1	1	8352	4176	41	8
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	thessaly_EL	Thessaly, Greece	4	1	8323	1923	29	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	thessaly_EL	Thessaly, Greece	1	1	8053	4026	40	8
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	thessaly_EL	Thessaly, Greece	2	1	7198	1439	14	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	thessaly_EL	Thessaly, Greece	1	1	7081	3540	35	7
