advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	niedersachsen_DE	Niedersachsen, Germany	834	1	2330252	415024	78403	0
FDP	FDP	21289227249	Facebook	niedersachsen_DE	Niedersachsen, Germany	433	1	256794	46359	7147	21
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	niedersachsen_DE	Niedersachsen, Germany	152	1	229161	38782	7756	0
European Parliament	European Parliament	178362315106	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	78792	39396	393	78
Party of the European Left	Franziska Laskowski	160598290012	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	41541	16616	41	8
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	35547	17773	131	52
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	niedersachsen_DE	Niedersachsen, Germany	21	1	35513	14723	247	26
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	niedersachsen_DE	Niedersachsen, Germany	80	1	19227	2520	1033	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	niedersachsen_DE	Niedersachsen, Germany	6	1	13129	2606	148	24
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	11296	2259	22	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	9999	5000	99	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	9999	5000	99	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	9458	1891	94	18
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	niedersachsen_DE	Niedersachsen, Germany	7	1	9422	2327	82	7
ver.di	la red	252085013582	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	7924	3962	79	39
DIE LINKE	DIE LINKE	47694585682	Facebook	niedersachsen_DE	Niedersachsen, Germany	4	1	6058	1493	69	8
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	niedersachsen_DE	Niedersachsen, Germany	8	1	5863	1431	74	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	niedersachsen_DE	Niedersachsen, Germany	4	1	5439	1071	36	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	5312	1062	10	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	4999	1000	99	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	4999	1000	99	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	4998	999	49	9
SPD	SPD	47930567748	Facebook	niedersachsen_DE	Niedersachsen, Germany	18	1	4031	583	168	0
Bayernpartei	Bayernpartei	78309442751	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	3957	791	39	7
Katarina Barley	SPD	1522202731410785	Facebook	niedersachsen_DE	Niedersachsen, Germany	12	1	3882	728	95	0
European Free Alliance	European Free Alliance	46708306425	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	3548	693	77	34
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	niedersachsen_DE	Niedersachsen, Germany	4	1	2094	752	37	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	1998	0	198	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	1998	0	198	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	niedersachsen_DE	Niedersachsen, Germany	3	1	1828	914	18	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	niedersachsen_DE	Niedersachsen, Germany	3	1	1432	286	28	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	niedersachsen_DE	Niedersachsen, Germany	3	1	1389	489	20	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	niedersachsen_DE	Niedersachsen, Germany	8	1	1229	83	88	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	999	0	99	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	999	0	99	0
Robert Farle	Robert Farle	1565754943752371	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	742	294	21	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	549	86	20	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	532	91	16	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	517	103	10	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	487	97	9	0
European Commission	European Commission	107898832590939	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	440	220	1	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	433	66	16	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	419	65	15	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	397	59	15	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	371	74	7	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	358	71	7	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	348	69	6	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	327	65	6	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	198	0	19	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	197	0	19	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	niedersachsen_DE	Niedersachsen, Germany	4	1	99	27	0	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	95	0	9	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	82	0	8	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	79	0	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	63	31	0	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	57	0	5	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	54	0	5	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	44	0	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	28	5	0	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	26	0	2	0
Bernhard Daldrup		392079271343256	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	12	0	1	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	niedersachsen_DE	Niedersachsen, Germany	1	1	4	0	0	0
