advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	19	1	89483	34870	294	81
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	4	1	79772	32525	289	123
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	6	1	66994	13000	138	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	4	1	50305	21407	168	32
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	49999	10000	116	23
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	36620	7324	85	17
European Parliament	European Parliament	178362315106	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	35290	14116	352	70
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	6	1	31994	12000	231	23
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	2	1	14998	6000	46	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	13	1	13883	3968	38	3
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	6	1	11509	2491	34	6
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	9	1	10531	2478	30	3
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	2	1	9998	2000	46	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	3	1	8939	2023	28	5
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	2	1	3855	998	8	1
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	3249	649	7	1
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	3115	623	7	1
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	3057	611	1	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	2924	584	1	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	2782	556	6	1
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	2	1	1700	0	39	0
European Commission	European Commission	107898832590939	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	2	1	1236	618	3	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	1	1	763	381	8	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	4	1	410	143	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	pomeranian_voivodeship_PL	Pomeranian Voivodeship, Poland	2	1	292	69	0	0
