advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	2	1	59998	15000	598	100
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	2	1	59998	15000	198	0
Avaaz	Avaaz	8340223883	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	9	1	57057	22305	102	26
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	36	1	35964	0	3564	0
European Parliament	European Parliament	178362315106	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	15286	6114	30	15
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	15	1	12443	3385	42	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	9999	5000	99	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	5896	2948	14	2
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	2	1	4746	2136	11	1
Markel Olano	EAJ-PNV	898191063533170	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	2444	1222	12	2
Compromís	Compromís	194053080624605	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	1616	323	16	3
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	808	161	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	794	397	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	4	1	544	152	1	0
IU Aragón	IU Aragón	178663732095	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	305	61	6	0
European Commission	European Commission	107898832590939	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	2	1	212	106	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	2	1	89	22	0	0
VOX España		467127060059387	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	76	0	7	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	principality_of_asturias_ES	Principality of Asturias, Spain	1	1	60	30	0	0
