advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	nitra_region_SK	Nitra Region, Slovakia	20	1	138980	28000	2780	200
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	nitra_region_SK	Nitra Region, Slovakia	2	1	59998	15000	198	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	nitra_region_SK	Nitra Region, Slovakia	10	1	40392	13593	121	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	nitra_region_SK	Nitra Region, Slovakia	11	1	38767	8045	143	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	nitra_region_SK	Nitra Region, Slovakia	2	1	37704	18852	127	25
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	nitra_region_SK	Nitra Region, Slovakia	28	1	26778	9015	237	10
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	nitra_region_SK	Nitra Region, Slovakia	3	1	26733	5346	52	0
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	nitra_region_SK	Nitra Region, Slovakia	8	1	26040	8180	130	0
SMER - sociálna demokracia Zlaté Moravce	SMER - SD	797840396992140	Facebook	nitra_region_SK	Nitra Region, Slovakia	3	1	14997	3000	297	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	nitra_region_SK	Nitra Region, Slovakia	3	1	14601	2920	289	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	nitra_region_SK	Nitra Region, Slovakia	6	1	13994	2000	594	0
European Parliament	European Parliament	178362315106	Facebook	nitra_region_SK	Nitra Region, Slovakia	2	1	12712	2542	80	13
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	nitra_region_SK	Nitra Region, Slovakia	3	1	12700	2879	34	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	nitra_region_SK	Nitra Region, Slovakia	3	1	12489	2746	74	10
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	nitra_region_SK	Nitra Region, Slovakia	1	1	12422	6211	61	12
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	nitra_region_SK	Nitra Region, Slovakia	4	1	12082	2603	40	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	nitra_region_SK	Nitra Region, Slovakia	3	1	10945	2657	48	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	nitra_region_SK	Nitra Region, Slovakia	2	1	9998	2000	198	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	nitra_region_SK	Nitra Region, Slovakia	5	1	9808	4300	117	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	nitra_region_SK	Nitra Region, Slovakia	4	1	9056	2132	35	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	nitra_region_SK	Nitra Region, Slovakia	4	1	7809	1537	50	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	nitra_region_SK	Nitra Region, Slovakia	1	1	6408	1281	63	12
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	nitra_region_SK	Nitra Region, Slovakia	4	1	5929	2133	37	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	nitra_region_SK	Nitra Region, Slovakia	13	1	5910	1286	226	0
Naša voľba	Naša voľba	175203236178487	Facebook	nitra_region_SK	Nitra Region, Slovakia	2	1	5538	1107	10	0
