advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	193847	78374	560	182
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	19	1	162429	64353	552	149
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	11	1	155989	40000	532	69
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	79990	21997	115	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	65444	27914	220	43
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	54998	11000	139	23
European Parliament	European Parliament	178362315106	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	50888	20355	508	101
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	49999	10000	116	23
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	47827	9565	40	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	46442	9288	107	21
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	44888	8977	208	104
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	20	1	28778	10366	113	14
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	26995	11000	301	46
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	25996	11000	92	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	6	1	21921	4853	68	12
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	3	1	11349	2569	35	7
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	9999	5000	116	23
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	4	1	9962	1901	64	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	5	1	9931	2167	23	4
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	6800	1360	15	3
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	6547	1711	15	2
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	5367	1073	2	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	4639	927	10	2
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	1	1	3733	746	1	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	silesian_voivodeship_PL	Silesian Voivodeship, Poland	2	1	1998	0	46	0
