advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP	FDP	21289227249	Facebook	hamburg_DE	Hamburg, Germany	365	1	109577	15842	4273	9
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	hamburg_DE	Hamburg, Germany	22	1	57784	22320	323	38
European Parliament	European Parliament	178362315106	Facebook	hamburg_DE	Hamburg, Germany	1	1	45865	22933	229	45
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	hamburg_DE	Hamburg, Germany	55	1	30177	5791	867	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	hamburg_DE	Hamburg, Germany	29	1	28971	0	2871	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	hamburg_DE	Hamburg, Germany	18	1	21967	1000	1780	0
CDU	CDU	78502295414	Facebook	hamburg_DE	Hamburg, Germany	26	1	20406	3954	454	0
Party of the European Left	Franziska Laskowski	160598290012	Facebook	hamburg_DE	Hamburg, Germany	1	1	18014	7205	17	3
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	hamburg_DE	Hamburg, Germany	2	1	15682	7841	57	22
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	hamburg_DE	Hamburg, Germany	4	1	10112	2000	209	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	hamburg_DE	Hamburg, Germany	55	1	6603	919	331	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	hamburg_DE	Hamburg, Germany	7	1	5439	1298	45	4
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	hamburg_DE	Hamburg, Germany	6	1	5271	1042	60	10
ver.di	la red	252085013582	Facebook	hamburg_DE	Hamburg, Germany	1	1	5034	2517	50	25
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	hamburg_DE	Hamburg, Germany	1	1	4999	1000	99	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	hamburg_DE	Hamburg, Germany	1	1	4999	1000	99	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	hamburg_DE	Hamburg, Germany	2	1	4303	860	42	8
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	hamburg_DE	Hamburg, Germany	2	1	3185	637	6	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	hamburg_DE	Hamburg, Germany	8	1	2810	582	28	0
Katarina Barley	SPD	1522202731410785	Facebook	hamburg_DE	Hamburg, Germany	12	1	2718	484	77	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	hamburg_DE	Hamburg, Germany	4	1	2710	534	17	0
DIE LINKE	DIE LINKE	47694585682	Facebook	hamburg_DE	Hamburg, Germany	4	1	2469	605	28	3
European Free Alliance	European Free Alliance	46708306425	Facebook	hamburg_DE	Hamburg, Germany	2	1	2226	437	47	21
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	hamburg_DE	Hamburg, Germany	2	1	1998	0	198	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	hamburg_DE	Hamburg, Germany	2	1	1998	0	198	0
