advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	galway_IE	Galway, Ireland	2	1	44433	22198	221	44
European Parliament	European Parliament	178362315106	Facebook	galway_IE	Galway, Ireland	2	1	31800	13547	67	27
Social Democrats	Social Democrats	1012851375393300	Facebook	galway_IE	Galway, Ireland	16	1	19002	4473	96	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	galway_IE	Galway, Ireland	9	1	10995	2602	277	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	galway_IE	Galway, Ireland	2	1	8836	1734	33	0
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	galway_IE	Galway, Ireland	2	1	5998	1000	198	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	galway_IE	Galway, Ireland	1	1	4999	1000	99	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	galway_IE	Galway, Ireland	1	1	4999	1000	99	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	galway_IE	Galway, Ireland	1	1	4638	927	9	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	galway_IE	Galway, Ireland	1	1	2604	520	51	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	galway_IE	Galway, Ireland	1	1	2511	502	4	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	galway_IE	Galway, Ireland	2	1	1988	0	197	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	galway_IE	Galway, Ireland	4	1	1900	701	19	1
Matt Carthy	Carthy Matt	580216935345125	Facebook	galway_IE	Galway, Ireland	1	1	1204	602	11	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	galway_IE	Galway, Ireland	1	1	999	0	99	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	galway_IE	Galway, Ireland	1	1	720	144	14	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	galway_IE	Galway, Ireland	1	1	453	226	4	0
European Commission	European Commission	107898832590939	Facebook	galway_IE	Galway, Ireland	2	1	405	202	1	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	galway_IE	Galway, Ireland	1	1	388	194	3	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	galway_IE	Galway, Ireland	1	1	309	61	6	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	galway_IE	Galway, Ireland	4	1	170	57	0	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	galway_IE	Galway, Ireland	2	1	169	0	16	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	galway_IE	Galway, Ireland	1	1	136	68	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	galway_IE	Galway, Ireland	1	1	71	0	7	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	galway_IE	Galway, Ireland	1	1	36	7	0	0
