advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	telsiai_county_LT	Telšiai County, Lithuania	5	1	19490	3898	43	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	telsiai_county_LT	Telšiai County, Lithuania	1	1	12739	6370	12	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	telsiai_county_LT	Telšiai County, Lithuania	3	1	8512	4168	90	0
European Parliament	European Parliament	178362315106	Facebook	telsiai_county_LT	Telšiai County, Lithuania	1	1	5584	2792	27	5
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	telsiai_county_LT	Telšiai County, Lithuania	2	1	5087	1017	10	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	telsiai_county_LT	Telšiai County, Lithuania	2	1	4522	889	16	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	telsiai_county_LT	Telšiai County, Lithuania	3	1	3063	585	19	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	telsiai_county_LT	Telšiai County, Lithuania	1	1	2590	518	25	5
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	telsiai_county_LT	Telšiai County, Lithuania	1	1	441	88	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	telsiai_county_LT	Telšiai County, Lithuania	1	1	134	67	0	0
European Commission	European Commission	107898832590939	Facebook	telsiai_county_LT	Telšiai County, Lithuania	2	1	130	65	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	telsiai_county_LT	Telšiai County, Lithuania	2	1	39	9	0	0
