advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	2	1	9192	1838	100	16
European Parliament	European Parliament	178362315106	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	1	1	3629	725	7	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	6	1	2744	628	30	4
Urmas Paet	Paet Urmas	223092011815453	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	2	1	2651	530	13	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	19	1	2607	479	116	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	1	1	1734	346	3	0
Triin Saag	Saag Triin	2012394932389774	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	3	1	997	443	14	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	2	1	5	1	0	0
European Commission	European Commission	107898832590939	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	2	1	5	2	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	ida_viru_county_EE	Ida-Viru County, Estonia	1	1	1	1	0	0
