advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	9	1	14633	6998	70	8
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	10	1	10037	2230	33	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	3	1	6590	2646	10	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	3	1	5513	1102	15	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	4	1	5180	1113	12	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	2726	545	5	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	2	1	2715	543	8	0
European Parliament	European Parliament	178362315106	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	2093	418	4	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	1838	367	3	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	1323	661	13	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	1265	253	25	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	5	1	1244	374	20	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	1171	234	2	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	15	1	1149	124	64	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	4	1	617	118	14	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	2	1	506	199	6	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	2	1	504	194	6	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	461	230	4	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	4	1	428	196	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	378	189	3	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	358	179	3	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	149	29	2	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	146	29	2	0
European Commission	European Commission	107898832590939	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	2	1	83	41	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	75	37	0	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	53	0	5	0
Hrvatske vijesti		286736758747850	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	1	1	36	0	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	brod_posavina_county_HR	Brod-Posavina County, Croatia	2	1	29	8	0	0
