advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	499994	199998	4998	999
Avaaz	Avaaz	8340223883	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	9	1	339527	133331	561	149
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	14	1	74986	13000	1386	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	66189	33095	165	33
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	5	1	61995	12000	495	0
European Parliament	European Parliament	178362315106	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	50947	20379	101	50
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	50095	10019	99	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	15	1	40379	11915	126	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	28320	11991	66	10
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	4	1	20996	7000	396	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	6	1	13781	1957	589	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	9999	5000	99	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	9021	4510	45	9
PS Móstoles	PS Móstoles	328021943957505	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	5	1	8995	1000	495	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	7843	1568	15	0
Compromís	Compromís	194053080624605	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	6045	1209	60	12
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	5998	1000	198	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	5998	1000	198	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	5998	1000	198	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	6	1	5994	0	594	0
Alba Leo	Podemos	404585820104810	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	4999	1000	99	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	4	1	3996	0	396	0
Podemos Móstoles	Podemos	215650701965432	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	3	1	2997	0	297	0
European Commission	European Commission	107898832590939	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	2568	1284	6	1
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	1998	0	198	0
Jesús Santos	Podemos	1262476947185382	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	1998	0	198	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	1998	0	198	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	4	1	1940	524	4	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	999	0	99	0
Ciudadanos	Ciudadanos	74078667754	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	999	0	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	931	465	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	2	1	480	112	1	0
IU Aragón	IU Aragón	178663732095	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	440	88	8	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	147	0	14	0
VOX España		467127060059387	Facebook	comunidad_de_madrid_ES	Comunidad de Madrid, Spain	1	1	76	0	7	0
