advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	groningen_NL	Groningen, Netherlands	4	1	23883	9844	224	43
VVD	VVD	121264564551002	Facebook	groningen_NL	Groningen, Netherlands	5	1	22359	10442	80	14
ChristenUnie	ChristenUnie	211661062254003	Facebook	groningen_NL	Groningen, Netherlands	18	1	20936	4120	74	0
D66	D66	52985377549	Facebook	groningen_NL	Groningen, Netherlands	1	1	8394	4197	20	4
GroenLinks	GroenLinks	175740570505	Facebook	groningen_NL	Groningen, Netherlands	5	1	5975	2887	51	5
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	groningen_NL	Groningen, Netherlands	2	1	2388	477	9	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	groningen_NL	Groningen, Netherlands	1	1	878	439	8	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	groningen_NL	Groningen, Netherlands	1	1	692	346	6	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	groningen_NL	Groningen, Netherlands	1	1	647	323	6	0
ABN AMRO		206592029351928	Facebook	groningen_NL	Groningen, Netherlands	1	1	598	299	5	0
Rosa_Molenaar		372789573197562	Facebook	groningen_NL	Groningen, Netherlands	1	1	553	276	5	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	groningen_NL	Groningen, Netherlands	2	1	391	65	12	0
European Commission	European Commission	107898832590939	Facebook	groningen_NL	Groningen, Netherlands	2	1	203	101	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	groningen_NL	Groningen, Netherlands	1	1	170	34	3	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	groningen_NL	Groningen, Netherlands	1	1	76	0	7	0
Terre des Hommes Nederland		285512534937	Facebook	groningen_NL	Groningen, Netherlands	1	1	41	0	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	groningen_NL	Groningen, Netherlands	1	1	30	15	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	groningen_NL	Groningen, Netherlands	3	1	18	8	0	0
