advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	alsace_FR	Alsace, France	30	1	169025	68606	305	74
European Parliament	European Parliament	178362315106	Facebook	alsace_FR	Alsace, France	1	1	34923	17462	174	34
Cogito	Cogito	2059332547662115	Facebook	alsace_FR	Alsace, France	1	1	2906	1453	2	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	alsace_FR	Alsace, France	1	1	1740	348	17	3
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	alsace_FR	Alsace, France	2	1	771	265	11	0
European Commission	European Commission	107898832590939	Facebook	alsace_FR	Alsace, France	2	1	549	274	1	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	alsace_FR	Alsace, France	2	1	538	213	21	3
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	alsace_FR	Alsace, France	1	1	167	83	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	alsace_FR	Alsace, France	2	1	55	11	0	0
