advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	veszprem_county_HU	Veszprém County, Hungary	18	1	112023	51092	505	225
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	veszprem_county_HU	Veszprém County, Hungary	36	1	51165	21544	119	39
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	veszprem_county_HU	Veszprém County, Hungary	4	1	27816	12149	65	32
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	veszprem_county_HU	Veszprém County, Hungary	3	1	26602	11356	68	34
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	veszprem_county_HU	Veszprém County, Hungary	3	1	17581	8790	48	22
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	veszprem_county_HU	Veszprém County, Hungary	8	1	11625	2883	49	10
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	veszprem_county_HU	Veszprém County, Hungary	2	1	9998	2000	18	4
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	veszprem_county_HU	Veszprém County, Hungary	9	1	8919	1733	25	5
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	veszprem_county_HU	Veszprém County, Hungary	4	1	8293	3002	18	3
Alfahír	Alfahír Hírportál	525574220799452	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	8206	1766	25	5
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	veszprem_county_HU	Veszprém County, Hungary	1	1	8025	4012	24	12
European Parliament	European Parliament	178362315106	Facebook	veszprem_county_HU	Veszprém County, Hungary	1	1	7674	3837	19	3
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	veszprem_county_HU	Veszprém County, Hungary	8	1	5838	1569	20	5
Mi Hazánk Mozgalom		620030171664750	Facebook	veszprem_county_HU	Veszprém County, Hungary	2	1	4386	877	1	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	veszprem_county_HU	Veszprém County, Hungary	22	1	2707	481	7	1
MSZP	MSZP	115388925185513	Facebook	veszprem_county_HU	Veszprém County, Hungary	2	1	2255	451	6	1
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	veszprem_county_HU	Veszprém County, Hungary	1	1	2101	420	6	1
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	veszprem_county_HU	Veszprém County, Hungary	1	1	1026	205	3	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	742	241	1	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	veszprem_county_HU	Veszprém County, Hungary	1	1	725	145	2	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	veszprem_county_HU	Veszprém County, Hungary	4	1	613	115	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	veszprem_county_HU	Veszprém County, Hungary	4	1	447	172	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	veszprem_county_HU	Veszprém County, Hungary	13	1	431	0	0	0
Polkorrekt		345406462731106	Facebook	veszprem_county_HU	Veszprém County, Hungary	2	1	366	73	2	1
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	veszprem_county_HU	Veszprém County, Hungary	5	1	315	34	0	0
