advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	33	1	15472	3359	458	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	3	1	7706	1541	38	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	6559	1312	12	0
European Parliament	European Parliament	178362315106	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	5957	1191	11	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	3	1	4090	818	80	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	2049	819	27	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	1904	758	25	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	569	113	11	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	3	1	355	171	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	3	1	336	0	33	0
European Commission	European Commission	107898832590939	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	222	111	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	146	0	14	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	1	1	124	62	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	savinja_statistical_region_SI	Savinja Statistical Region, Slovenia	2	1	61	17	0	0
