advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	zala_county_HU	Zala County, Hungary	18	1	92436	42125	415	185
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	zala_county_HU	Zala County, Hungary	36	1	60565	24207	145	46
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	zala_county_HU	Zala County, Hungary	4	1	20653	9034	48	24
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	zala_county_HU	Zala County, Hungary	3	1	19757	8445	51	25
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	zala_county_HU	Zala County, Hungary	3	1	14092	7046	39	18
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	zala_county_HU	Zala County, Hungary	8	1	9346	2337	39	8
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	zala_county_HU	Zala County, Hungary	8	1	7457	1588	26	5
European Parliament	European Parliament	178362315106	Facebook	zala_county_HU	Zala County, Hungary	1	1	6345	3172	15	3
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	zala_county_HU	Zala County, Hungary	4	1	6336	2354	13	2
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	zala_county_HU	Zala County, Hungary	1	1	5803	2901	17	8
Alfahír	Alfahír Hírportál	525574220799452	Facebook	zala_county_HU	Zala County, Hungary	5	1	5631	1211	17	3
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	zala_county_HU	Zala County, Hungary	8	1	4439	1218	15	4
Mi Hazánk Mozgalom		620030171664750	Facebook	zala_county_HU	Zala County, Hungary	2	1	3154	630	1	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	zala_county_HU	Zala County, Hungary	22	1	2257	399	5	1
MSZP	MSZP	115388925185513	Facebook	zala_county_HU	Zala County, Hungary	2	1	1806	361	5	1
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	zala_county_HU	Zala County, Hungary	1	1	1619	323	5	1
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	zala_county_HU	Zala County, Hungary	1	1	1415	283	4	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	zala_county_HU	Zala County, Hungary	1	1	858	171	2	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	zala_county_HU	Zala County, Hungary	1	1	623	124	0	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	zala_county_HU	Zala County, Hungary	5	1	574	189	1	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	zala_county_HU	Zala County, Hungary	4	1	425	78	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zala_county_HU	Zala County, Hungary	4	1	367	157	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	zala_county_HU	Zala County, Hungary	13	1	309	0	0	0
Polkorrekt		345406462731106	Facebook	zala_county_HU	Zala County, Hungary	2	1	298	59	1	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	zala_county_HU	Zala County, Hungary	5	1	295	33	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	zala_county_HU	Zala County, Hungary	2	1	187	29	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	zala_county_HU	Zala County, Hungary	1	1	166	33	0	0
Kocsis Máté	Kocsis Máté	149061108240	Facebook	zala_county_HU	Zala County, Hungary	1	1	152	30	0	0
European Commission	European Commission	107898832590939	Facebook	zala_county_HU	Zala County, Hungary	2	1	149	74	0	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	zala_county_HU	Zala County, Hungary	1	1	135	27	0	0
A kiló nem százat jelent.	Antlfinger Edvárd	172924162721825	Facebook	zala_county_HU	Zala County, Hungary	1	1	88	17	0	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	zala_county_HU	Zala County, Hungary	1	1	76	15	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	zala_county_HU	Zala County, Hungary	2	1	55	14	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	zala_county_HU	Zala County, Hungary	1	1	40	20	0	0
