advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	liguria_IT	Liguria, Italy	9	1	86839	32300	452	82
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	liguria_IT	Liguria, Italy	3	1	56625	11325	122	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	liguria_IT	Liguria, Italy	3	1	53432	11125	117	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	liguria_IT	Liguria, Italy	6	1	33817	7567	142	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	liguria_IT	Liguria, Italy	1	1	28310	14155	14	2
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	liguria_IT	Liguria, Italy	3	1	22172	8682	103	14
Paola Testori	Paola Testori	658895384568072	Facebook	liguria_IT	Liguria, Italy	15	1	19361	4065	220	11
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	liguria_IT	Liguria, Italy	5	1	16918	6786	60	10
European Commission	European Commission	107898832590939	Facebook	liguria_IT	Liguria, Italy	3	1	14969	6161	17	3
Genova che osa	Genova che osa	1538926219695299	Facebook	liguria_IT	Liguria, Italy	2	1	12484	4994	164	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	liguria_IT	Liguria, Italy	7	1	12294	2448	51	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	liguria_IT	Liguria, Italy	2	1	10998	5000	198	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	liguria_IT	Liguria, Italy	3	1	10284	2582	51	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	liguria_IT	Liguria, Italy	1	1	9999	5000	99	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	liguria_IT	Liguria, Italy	2	1	9998	2000	198	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	liguria_IT	Liguria, Italy	3	1	9761	2749	40	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	liguria_IT	Liguria, Italy	3	1	8681	1736	43	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	liguria_IT	Liguria, Italy	3	1	6783	1622	28	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	liguria_IT	Liguria, Italy	5	1	6684	1458	16	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	liguria_IT	Liguria, Italy	2	1	6208	1220	22	0
Partito Democratico	Partito Democratico	77034286895	Facebook	liguria_IT	Liguria, Italy	1	1	5293	2646	26	5
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	liguria_IT	Liguria, Italy	1	1	4999	1000	99	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	liguria_IT	Liguria, Italy	3	1	4814	763	174	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	liguria_IT	Liguria, Italy	3	1	3899	779	11	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	liguria_IT	Liguria, Italy	1	1	3587	1793	17	3
Deputati PD	Deputati PD	104652392900508	Facebook	liguria_IT	Liguria, Italy	3	1	3306	742	8	0
Avaaz	Avaaz	8340223883	Facebook	liguria_IT	Liguria, Italy	1	1	3295	1647	3	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	liguria_IT	Liguria, Italy	2	1	3098	619	6	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	liguria_IT	Liguria, Italy	2	1	2818	563	5	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	liguria_IT	Liguria, Italy	4	1	2687	523	17	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	liguria_IT	Liguria, Italy	3	1	1801	323	50	0
Alessandro Fusacchia	Alessandro Fusacchia	1045017942325647	Facebook	liguria_IT	Liguria, Italy	2	1	1529	305	16	2
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	liguria_IT	Liguria, Italy	2	1	1505	301	5	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	liguria_IT	Liguria, Italy	4	1	1495	479	2	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	liguria_IT	Liguria, Italy	1	1	1150	230	2	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	liguria_IT	Liguria, Italy	2	1	1111	222	22	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	liguria_IT	Liguria, Italy	1	1	1063	212	21	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	liguria_IT	Liguria, Italy	1	1	999	0	99	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	liguria_IT	Liguria, Italy	1	1	999	0	99	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	liguria_IT	Liguria, Italy	1	1	993	0	98	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	liguria_IT	Liguria, Italy	1	1	986	197	19	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	liguria_IT	Liguria, Italy	1	1	979	0	97	0
