advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	22	1	11284	2522	326	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	3	1	3779	755	17	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	1	1	3615	723	7	0
European Parliament	European Parliament	178362315106	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	1	1	2824	564	5	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	2	1	1212	494	15	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	2	1	1192	478	15	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	2	1	771	154	15	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	1	1	451	90	8	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	3	1	172	84	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	2	1	128	0	12	0
European Commission	European Commission	107898832590939	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	2	1	109	54	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	1	1	83	0	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	1	1	73	36	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	southeast_slovenia_statistical_region_SI	Southeast Slovenia Statistical Region, Slovenia	1	1	16	3	0	0
