advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	18	1	103302	47061	468	207
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	36	1	43337	18816	94	30
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	4	1	26705	11652	61	30
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	3	1	25126	10735	65	32
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	3	1	17947	8973	49	23
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	13	1	9195	2287	41	8
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	8	1	8866	1811	30	6
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	4	1	7972	2813	18	3
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	1	1	7683	3842	23	11
Alfahír	Alfahír Hírportál	525574220799452	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	5	1	7417	1582	22	4
European Parliament	European Parliament	178362315106	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	1	1	6408	3204	15	3
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	8	1	6200	1664	22	5
Mi Hazánk Mozgalom		620030171664750	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	2	1	3837	767	1	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	22	1	2364	418	6	1
MSZP	MSZP	115388925185513	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	2	1	1806	361	5	1
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	1	1	1777	355	5	1
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	1	1	1171	234	3	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	1	1	960	192	2	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	5	1	581	205	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	4	1	482	216	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	4	1	474	88	1	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	13	1	355	0	0	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	5	1	302	28	0	0
Polkorrekt		345406462731106	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	2	1	283	56	1	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	komarom_esztergom_county_HU	Komárom-Esztergom County, Hungary	2	1	249	40	0	0
