advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	buzau_county_RO	Buzău County, Romania	1	1	49999	10000	104	21
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	buzau_county_RO	Buzău County, Romania	5	1	34483	14336	80	17
Romania #nuepsd	Future Innovation	293215748279337	Facebook	buzau_county_RO	Buzău County, Romania	1	1	14321	5728	6	3
European Parliament	European Parliament	178362315106	Facebook	buzau_county_RO	Buzău County, Romania	1	1	10287	4115	20	10
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	buzau_county_RO	Buzău County, Romania	2	1	5845	2922	8	4
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	buzau_county_RO	Buzău County, Romania	3	1	4905	2195	6	2
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	buzau_county_RO	Buzău County, Romania	2	1	4067	1752	5	1
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	buzau_county_RO	Buzău County, Romania	1	1	3223	1612	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	buzau_county_RO	Buzău County, Romania	2	1	2686	1343	2	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	buzau_county_RO	Buzău County, Romania	2	1	2672	531	1	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	buzau_county_RO	Buzău County, Romania	2	1	2309	461	4	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	buzau_county_RO	Buzău County, Romania	5	1	1728	342	4	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	buzau_county_RO	Buzău County, Romania	1	1	1457	291	3	0
European Commission	European Commission	107898832590939	Facebook	buzau_county_RO	Buzău County, Romania	2	1	1239	619	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	buzau_county_RO	Buzău County, Romania	2	1	1166	368	1	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	buzau_county_RO	Buzău County, Romania	9	1	1159	219	4	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	buzau_county_RO	Buzău County, Romania	1	1	972	194	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	buzau_county_RO	Buzău County, Romania	1	1	907	453	9	1
Dacian Cioloş	PLUS	107543802616247	Facebook	buzau_county_RO	Buzău County, Romania	1	1	841	168	1	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	buzau_county_RO	Buzău County, Romania	1	1	261	130	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	buzau_county_RO	Buzău County, Romania	2	1	196	39	0	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	buzau_county_RO	Buzău County, Romania	1	1	189	94	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	buzau_county_RO	Buzău County, Romania	2	1	149	42	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	buzau_county_RO	Buzău County, Romania	1	1	149	29	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	buzau_county_RO	Buzău County, Romania	1	1	116	23	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	buzau_county_RO	Buzău County, Romania	2	1	98	23	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	buzau_county_RO	Buzău County, Romania	1	1	85	17	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	buzau_county_RO	Buzău County, Romania	1	1	79	15	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	buzau_county_RO	Buzău County, Romania	1	1	69	34	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	buzau_county_RO	Buzău County, Romania	1	1	29	0	0	0
RMDSZ	RMDSZ	102601499822802	Facebook	buzau_county_RO	Buzău County, Romania	2	1	14	5	0	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	buzau_county_RO	Buzău County, Romania	1	1	13	2	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	buzau_county_RO	Buzău County, Romania	2	1	6	2	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	buzau_county_RO	Buzău County, Romania	1	1	2	1	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	buzau_county_RO	Buzău County, Romania	1	1	1	0	0	0
